2007.09.09,00:00,1.37800,1.39270,1.37660,1.38760,50485
2007.09.16,00:00,1.38710,1.41190,1.38280,1.40910,52783
2007.09.23,00:00,1.40900,1.42780,1.40610,1.42580,46688
2007.09.30,00:00,1.42780,1.42810,1.40330,1.41340,46930
2007.10.07,00:00,1.41480,1.42400,1.40140,1.41770,45880
2007.10.14,00:00,1.41730,1.43180,1.41430,1.42930,46264
2007.10.21,00:00,1.43310,1.43930,1.41250,1.43900,58703
2007.10.28,00:00,1.44070,1.45270,1.43740,1.45130,54899
2007.11.04,00:00,1.45180,1.47510,1.44430,1.46680,59912
2007.11.11,00:00,1.46460,1.47250,1.45200,1.46470,65676
2007.11.18,00:00,1.46680,1.49670,1.46200,1.48360,54315
2007.11.25,00:00,1.48220,1.49080,1.46290,1.46290,60616
2007.12.02,00:00,1.46480,1.47700,1.45250,1.46530,54460
2007.12.09,00:00,1.46540,1.47500,1.44100,1.44240,58279
2007.12.16,00:00,1.44020,1.44520,1.43090,1.43580,40877
2007.12.23,00:00,1.43720,1.47260,1.43690,1.47150,23632
2007.12.30,00:00,1.47200,1.48230,1.45680,1.47530,28505
2008.01.06,00:00,1.47470,1.48180,1.46390,1.47770,40339
2008.01.13,00:00,1.48070,1.49210,1.45880,1.46150,64913
2008.01.20,00:00,1.45960,1.47780,1.43640,1.46700,91316
2008.01.27,00:00,1.46780,1.49478,1.46610,1.47982,36816
2008.02.03,00:00,1.48069,1.48474,1.44377,1.45108,32371
2008.02.10,00:00,1.45082,1.46958,1.44809,1.46767,27406
2008.02.17,00:00,1.46796,1.48616,1.46094,1.48255,70510
2008.02.24,00:00,1.48333,1.52386,1.47774,1.51773,136043
2008.03.02,00:00,1.51772,1.54596,1.51450,1.53543,113659
2008.03.09,00:00,1.53532,1.56875,1.52815,1.56723,139137
2008.03.16,00:00,1.56846,1.59030,1.53947,1.54299,142105
2008.03.23,00:00,1.54292,1.58566,1.53410,1.57938,139444
2008.03.30,00:00,1.57942,1.58946,1.55090,1.57363,146244
2008.04.06,00:00,1.57353,1.59151,1.56257,1.58046,140221
2008.04.13,00:00,1.58042,1.59823,1.56690,1.58139,147242
2008.04.20,00:00,1.58130,1.60177,1.55533,1.56276,148356
2008.04.27,00:00,1.56277,1.56933,1.53592,1.54222,133944
2008.05.04,00:00,1.54317,1.55930,1.52823,1.54795,132887
2008.05.11,00:00,1.54507,1.56000,1.53637,1.55747,144457
2008.05.18,00:00,1.55948,1.58124,1.54850,1.57591,136254
2008.05.25,00:00,1.57666,1.58167,1.54604,1.55524,129431
2008.06.01,00:00,1.55683,1.57771,1.53634,1.57767,152278
2008.06.08,00:00,1.57936,1.58425,1.53022,1.53771,163635
2008.06.15,00:00,1.54034,1.56505,1.53441,1.56043,139226
2008.06.22,00:00,1.56203,1.57910,1.54669,1.57905,132778
2008.06.29,00:00,1.57790,1.59082,1.56529,1.57038,127384
2008.07.06,00:00,1.56963,1.59460,1.56108,1.59357,144445
2008.07.13,00:00,1.59586,1.60380,1.57825,1.58468,148830
2008.07.20,00:00,1.58427,1.59432,1.56271,1.57080,139465
2008.07.27,00:00,1.57022,1.57670,1.55135,1.55624,131683
2008.08.03,00:00,1.55660,1.56295,1.49970,1.50044,157829
2008.08.10,00:00,1.49284,1.50824,1.46549,1.46855,189994
2008.08.17,00:00,1.46751,1.49076,1.46298,1.47892,165903
2008.08.24,00:00,1.47820,1.48101,1.45674,1.46697,174011
2008.08.31,00:00,1.46950,1.47207,1.41959,1.42651,195699
2008.09.07,00:00,1.43299,1.44270,1.38807,1.42193,214594
2008.09.14,00:00,1.43386,1.45408,1.40722,1.44601,222438
2008.09.21,00:00,1.44776,1.48654,1.44347,1.46126,208808
2008.09.28,00:00,1.45491,1.45686,1.37012,1.37715,212910
2008.10.05,00:00,1.37712,1.37840,1.32568,1.34015,231040
2008.10.12,00:00,1.35494,1.37678,1.33441,1.34075,219519
2008.10.19,00:00,1.34229,1.35289,1.24944,1.26191,225516
2008.10.26,00:00,1.25558,1.32949,1.23279,1.27206,250565
2008.11.02,00:00,1.27438,1.31148,1.25242,1.27149,229849
2008.11.09,00:00,1.28171,1.29261,1.23871,1.26009,213540
2008.11.16,00:00,1.25311,1.28118,1.24223,1.25881,207620
2008.11.23,00:00,1.25875,1.30793,1.25644,1.26885,179936
2008.11.30,00:00,1.27084,1.28476,1.25479,1.27201,188462
2008.12.07,00:00,1.27263,1.34139,1.27167,1.33669,193067
2008.12.14,00:00,1.33647,1.47181,1.33647,1.39051,206593
2008.12.21,00:00,1.39281,1.41237,1.39013,1.40235,90508
2008.12.28,00:00,1.40595,1.43612,1.38385,1.39181,121029
2009.01.04,00:00,1.39017,1.39616,1.33111,1.34737,205182
2009.01.11,00:00,1.34703,1.34737,1.30240,1.32640,205132
2009.01.18,00:00,1.33332,1.33844,1.27643,1.29687,209469
2009.01.25,00:00,1.29591,1.33275,1.27613,1.28100,203037
2009.02.01,00:00,1.27668,1.30697,1.27053,1.29415,193629
2009.02.08,00:00,1.29613,1.30922,1.27208,1.28601,193608
2009.02.15,00:00,1.27808,1.28817,1.25124,1.28240,167590
2009.02.22,00:00,1.28022,1.29907,1.26030,1.26697,191004
2009.03.01,00:00,1.26296,1.27519,1.24554,1.26499,180026
2009.03.08,00:00,1.26511,1.29568,1.25550,1.29269,226585
2009.03.15,00:00,1.28797,1.37368,1.28322,1.35796,269851
2009.03.22,00:00,1.36190,1.37354,1.32556,1.32848,268753
2009.03.29,00:00,1.32140,1.35166,1.31126,1.34818,255476
2009.04.05,00:00,1.34996,1.35814,1.30879,1.31860,207719
2009.04.12,00:00,1.31846,1.33918,1.30158,1.30439,219119
2009.04.19,00:00,1.30559,1.32999,1.28835,1.32400,234014
2009.04.26,00:00,1.32440,1.33856,1.29633,1.32677,250300
2009.05.03,00:00,1.32663,1.36489,1.32114,1.36335,257407
2009.05.10,00:00,1.36476,1.37216,1.34607,1.34935,267938
2009.05.17,00:00,1.34770,1.40497,1.34218,1.39948,249487
2009.05.24,00:00,1.40325,1.41670,1.37906,1.41580,235756
2009.05.31,00:00,1.41447,1.43368,1.39321,1.39689,261879
2009.06.07,00:00,1.39685,1.41768,1.38031,1.40156,294343
2009.06.14,00:00,1.39956,1.40123,1.37475,1.39330,311354
2009.06.21,00:00,1.39474,1.41373,1.38256,1.40576,295181
2009.06.28,00:00,1.40635,1.42003,1.39267,1.39800,244853
2009.07.05,00:00,1.39808,1.40707,1.38316,1.39344,285151
2009.07.12,00:00,1.39452,1.41648,1.38963,1.41006,279371
2009.07.19,00:00,1.40978,1.42898,1.40933,1.42042,283254
2009.07.26,00:00,1.42212,1.43032,1.40063,1.42569,290673
2009.08.02,00:00,1.42642,1.44461,1.41536,1.41816,287444
2009.08.09,00:00,1.41784,1.43258,1.40854,1.42016,283821
2009.08.16,00:00,1.41840,1.43749,1.40442,1.43249,283458
2009.08.23,00:00,1.43350,1.44062,1.42059,1.43014,271884
2009.08.30,00:00,1.43079,1.43776,1.41768,1.42973,263460
2009.09.06,00:00,1.43000,1.46334,1.42988,1.45691,261982
2009.09.13,00:00,1.45985,1.47662,1.45142,1.47093,290725
2009.09.20,00:00,1.47040,1.48426,1.46106,1.46890,308857
2009.09.27,00:00,1.47006,1.47196,1.44792,1.45763,334270
2009.10.04,00:00,1.46090,1.48165,1.45796,1.47254,307666
2009.10.11,00:00,1.47220,1.49666,1.46749,1.49034,316316
2009.10.18,00:00,1.48860,1.50591,1.48274,1.50061,319393
2009.10.25,00:00,1.49930,1.50621,1.46832,1.47219,315432
2009.11.01,00:00,1.47232,1.49166,1.46249,1.48442,266051
2009.11.08,00:00,1.48456,1.50482,1.48214,1.49029,224138
2009.11.15,00:00,1.49189,1.50141,1.48004,1.48591,225224
2009.11.22,00:00,1.48602,1.51432,1.48277,1.49857,229615
2009.11.29,00:00,1.50094,1.51399,1.48209,1.48542,239464
2009.12.06,00:00,1.48544,1.49033,1.45854,1.46157,241802
2009.12.13,00:00,1.46216,1.46845,1.42601,1.43305,224314
2009.12.20,00:00,1.43105,1.44170,1.42160,1.43645,125245
2009.12.27,00:00,1.43891,1.44570,1.42721,1.43247,99923
2010.01.03,00:00,1.43003,1.44825,1.42564,1.44086,225201
2010.01.10,00:00,1.44273,1.45787,1.43357,1.43857,232733
2010.01.17,00:00,1.43598,1.44133,1.40285,1.41368,244199
2010.01.24,00:00,1.41524,1.41934,1.38612,1.38615,261173
2010.01.31,00:00,1.38628,1.40246,1.35837,1.36765,264742
2010.02.07,00:00,1.36551,1.38381,1.35306,1.36299,274751
2010.02.14,00:00,1.36238,1.37875,1.34422,1.36112,230319
2010.02.21,00:00,1.36385,1.36918,1.34504,1.36306,257977
2010.02.28,00:00,1.36206,1.37347,1.34359,1.36206,258722
2010.03.07,00:00,1.36291,1.37955,1.35364,1.37643,206561
2010.03.14,00:00,1.37747,1.38169,1.35021,1.35282,225710
2010.03.21,00:00,1.35355,1.35683,1.32664,1.34082,331741
2010.03.28,00:00,1.34695,1.35903,1.33837,1.35030,278867
2010.04.04,00:00,1.34955,1.35372,1.32814,1.34971,321434
2010.04.11,00:00,1.36550,1.36906,1.34716,1.35014,362753
2010.04.18,00:00,1.34679,1.35218,1.32010,1.33833,391034
2010.04.25,00:00,1.33460,1.34150,1.31138,1.32927,344148
2010.05.02,00:00,1.33535,1.33595,1.25180,1.27460,365337
2010.05.09,00:00,1.29166,1.30930,1.23532,1.23563,352484
2010.05.16,00:00,1.23407,1.26709,1.21425,1.25697,421296
2010.05.23,00:00,1.25356,1.25612,1.21530,1.22671,373986
2010.05.30,00:00,1.22676,1.23526,1.19549,1.19641,332342
2010.06.06,00:00,1.19252,1.21515,1.18752,1.21104,311045
2010.06.13,00:00,1.21270,1.24165,1.21138,1.23859,304400
2010.06.20,00:00,1.24491,1.24663,1.22085,1.23676,312876
2010.06.27,00:00,1.23721,1.26106,1.21505,1.25648,288450
2010.07.04,00:00,1.25602,1.27214,1.24793,1.26384,255047
2010.07.11,00:00,1.26354,1.30060,1.25221,1.29279,296570
2010.07.18,00:00,1.29037,1.30275,1.27314,1.29071,213116
2010.07.25,00:00,1.28885,1.31051,1.28753,1.30497,229429
2010.08.01,00:00,1.30615,1.33332,1.30521,1.32786,238563
2010.08.08,00:00,1.32920,1.33069,1.27467,1.27526,293274
2010.08.15,00:00,1.27638,1.29209,1.26633,1.27101,298348
2010.08.22,00:00,1.27034,1.27783,1.25867,1.27611,290345
2010.08.29,00:00,1.27588,1.28956,1.26245,1.28941,253623
2010.09.05,00:00,1.28890,1.29185,1.26439,1.26784,239496
2010.09.12,00:00,1.27135,1.31583,1.27025,1.30477,232211
2010.09.19,00:00,1.30585,1.34936,1.30282,1.34880,223804
2010.09.26,00:00,1.34845,1.37901,1.33804,1.37888,305582
2010.10.03,00:00,1.38000,1.40279,1.36365,1.39361,263914
2010.10.10,00:00,1.39947,1.41583,1.37743,1.39748,298988
2010.10.17,00:00,1.39873,1.40493,1.36971,1.39523,356699
2010.10.24,00:00,1.39545,1.40793,1.37327,1.39454,366799
2010.10.31,00:00,1.39602,1.42812,1.38627,1.40309,372195
2010.11.07,00:00,1.40550,1.40849,1.35729,1.36889,427919
2010.11.14,00:00,1.37046,1.37492,1.34458,1.36702,400698
2010.11.21,00:00,1.37172,1.37853,1.31996,1.32392,369782
2010.11.28,00:00,1.32821,1.34378,1.29678,1.34118,406787
2010.12.05,00:00,1.33754,1.34216,1.31634,1.32257,362637
2010.12.12,00:00,1.31961,1.34979,1.31323,1.31870,312204
2010.12.19,00:00,1.31845,1.32007,1.30546,1.31157,212373
2010.12.26,00:00,1.31137,1.34236,1.30722,1.33725,214452
2011.01.02,00:00,1.33448,1.34334,1.29045,1.29054,314378
2011.01.09,00:00,1.28758,1.34561,1.28731,1.33877,339546
2011.01.16,00:00,1.33836,1.36252,1.32438,1.36194,337237
2011.01.23,00:00,1.36397,1.37574,1.35395,1.36094,393088
2011.01.30,00:00,1.35863,1.38606,1.35425,1.35800,457812
2011.02.06,00:00,1.35611,1.37436,1.34965,1.35556,323584
2011.02.13,00:00,1.35062,1.37142,1.34275,1.36915,314914
2011.02.20,00:00,1.36996,1.38373,1.35248,1.37525,413887
2011.02.27,00:00,1.37567,1.40064,1.37106,1.39852,377405
2011.03.06,00:00,1.39928,1.40354,1.37514,1.39016,375481
2011.03.13,00:00,1.39645,1.41831,1.38544,1.41803,426799
2011.03.20,00:00,1.41941,1.42474,1.40529,1.40857,346808
2011.03.27,00:00,1.40398,1.42447,1.40201,1.42330,333768
2011.04.03,00:00,1.42295,1.44867,1.41505,1.44819,322956
2011.04.10,00:00,1.44707,1.45193,1.43644,1.44287,354535
2011.04.17,00:00,1.44107,1.46478,1.41563,1.45595,318378
2011.04.24,00:00,1.45607,1.48810,1.44924,1.48060,322793
2011.05.01,00:00,1.48155,1.49392,1.43081,1.43140,427234
2011.05.08,00:00,1.43617,1.44408,1.40657,1.41164,475531
2011.05.15,00:00,1.40895,1.43445,1.40473,1.41589,470429
2011.05.22,00:00,1.41235,1.43230,1.39685,1.43175,474492
2011.05.29,00:00,1.43211,1.46417,1.42561,1.46344,427222
2011.06.05,00:00,1.46108,1.46955,1.43215,1.43448,463508
2011.06.12,00:00,1.43240,1.44964,1.40726,1.43110,498325
2011.06.19,00:00,1.42775,1.44410,1.41255,1.41857,464883
2011.06.26,00:00,1.41922,1.45509,1.41022,1.45242,463378
2011.07.03,00:00,1.45326,1.45770,1.42054,1.42639,419925
2011.07.10,00:00,1.42027,1.42817,1.38362,1.41548,544303
2011.07.17,00:00,1.41081,1.44369,1.40132,1.43565,484713
2011.07.24,00:00,1.43867,1.45351,1.42289,1.43974,480940
2011.07.31,00:00,1.43798,1.44530,1.40543,1.42790,599342
2011.08.07,00:00,1.44169,1.44296,1.41027,1.42432,641937
2011.08.14,00:00,1.42633,1.45165,1.42500,1.43934,505495
2011.08.21,00:00,1.43763,1.45009,1.43275,1.44984,447176
2011.08.28,00:00,1.44967,1.45483,1.41832,1.42028,405434
2011.09.04,00:00,1.41610,1.42805,1.36264,1.36534,503668
2011.09.11,00:00,1.35843,1.39350,1.35008,1.37912,565967
2011.09.18,00:00,1.36907,1.37926,1.33847,1.34985,590757
2011.09.25,00:00,1.35182,1.36892,1.33612,1.33846,572761
2011.10.02,00:00,1.33422,1.35237,1.31452,1.33741,554335
2011.10.09,00:00,1.33882,1.38931,1.33768,1.38771,503525
2011.10.16,00:00,1.38657,1.39134,1.36520,1.38903,490655
2011.10.23,00:00,1.38397,1.42465,1.37975,1.41495,478270
2011.10.30,00:00,1.41410,1.41704,1.36074,1.37904,526869
2011.11.06,00:00,1.38268,1.38581,1.34829,1.37480,482431
2011.11.13,00:00,1.37492,1.37915,1.34209,1.35231,518729
2011.11.20,00:00,1.35101,1.35680,1.32113,1.32368,476794
2011.11.27,00:00,1.33217,1.35466,1.32585,1.33887,485677
2011.12.04,00:00,1.34231,1.34856,1.32806,1.33846,418868
2011.12.11,00:00,1.33805,1.33805,1.29466,1.30444,421172
2011.12.18,00:00,1.30407,1.31967,1.29821,1.30410,355166
2011.12.25,00:00,1.30417,1.30825,1.28575,1.29544,240182
2012.01.01,00:00,1.29554,1.30761,1.26968,1.27182,322386
2012.01.08,00:00,1.26937,1.28775,1.26253,1.26791,453887
2012.01.15,00:00,1.26337,1.29855,1.26253,1.29293,442914
2012.01.22,00:00,1.28775,1.32332,1.28752,1.32182,451022
2012.01.29,00:00,1.32253,1.32259,1.30252,1.31552,453141
2012.02.05,00:00,1.31130,1.33203,1.30270,1.31946,408378
2012.02.12,00:00,1.32083,1.32834,1.29735,1.31378,428942
2012.02.19,00:00,1.31797,1.34855,1.31719,1.34450,382657
2012.02.26,00:00,1.34624,1.34847,1.31864,1.31964,431053
2012.03.04,00:00,1.31907,1.32902,1.30957,1.31218,416031
2012.03.11,00:00,1.31026,1.31903,1.30030,1.31727,391527
2012.03.18,00:00,1.31745,1.32923,1.31330,1.32675,371199
2012.03.25,00:00,1.32698,1.33844,1.31911,1.33427,395702
2012.04.01,00:00,1.33595,1.33795,1.30342,1.30941,312835
2012.04.08,00:00,1.31006,1.32117,1.30325,1.30755,326094
2012.04.15,00:00,1.30653,1.32263,1.29938,1.32175,344780
2012.04.22,00:00,1.31825,1.32693,1.31038,1.32520,314551
2012.04.29,00:00,1.32360,1.32827,1.30794,1.30814,268921
2012.05.06,00:00,1.30109,1.30645,1.29042,1.29146,345262
2012.05.13,00:00,1.29006,1.29034,1.26413,1.27762,364870
2012.05.20,00:00,1.27631,1.28238,1.24953,1.25652,383149
2012.05.27,00:00,1.25655,1.26235,1.22874,1.23976,361073
2012.06.03,00:00,1.23979,1.26678,1.23850,1.26435,369747
2012.06.10,00:00,1.26433,1.27467,1.24417,1.27034,371315
2012.06.17,00:00,1.27035,1.27419,1.25184,1.25369,348362
2012.06.24,00:00,1.25374,1.26918,1.24065,1.26537,324092
2012.07.01,00:00,1.26539,1.26665,1.22553,1.22696,275878
2012.07.08,00:00,1.22695,1.23328,1.21615,1.22461,271599
2012.07.15,00:00,1.22460,1.23206,1.21124,1.21266,277837
2012.07.22,00:00,1.21267,1.23888,1.20411,1.23017,324442
2012.07.29,00:00,1.23018,1.24423,1.21330,1.24262,300069
2012.08.05,00:00,1.24263,1.24410,1.22405,1.22739,257456
2012.08.12,00:00,1.22738,1.23848,1.22550,1.23311,225543
2012.08.19,00:00,1.23312,1.25884,1.22943,1.25042,243231
2012.08.26,00:00,1.25045,1.26365,1.24644,1.25724,223737
2012.09.02,00:00,1.25723,1.28162,1.25007,1.27945,262210
2012.09.09,00:00,1.27947,1.31679,1.27540,1.31127,326652
2012.09.16,00:00,1.31129,1.31706,1.29183,1.29660,323670
2012.09.23,00:00,1.29662,1.29788,1.28029,1.28063,295995
2012.09.30,00:00,1.28072,1.30706,1.28040,1.30142,271227
2012.10.07,00:00,1.30141,1.30151,1.28246,1.29333,246130
2012.10.14,00:00,1.29333,1.31385,1.28897,1.30207,267604
2012.10.21,00:00,1.30207,1.30827,1.28818,1.29211,255301
2012.10.28,00:00,1.29211,1.30198,1.28157,1.28221,254751
2012.11.04,00:00,1.28217,1.28755,1.26891,1.27196,291545
2012.11.11,00:00,1.27194,1.28010,1.26607,1.27577,265945
2012.11.18,00:00,1.27576,1.29898,1.27355,1.29719,256638
2012.11.25,00:00,1.29721,1.30266,1.28791,1.29947,283003
2012.12.02,00:00,1.29946,1.31258,1.28759,1.29054,279965
2012.12.09,00:00,1.29056,1.31878,1.28851,1.31650,272333
2012.12.16,00:00,1.31652,1.33074,1.31432,1.31793,281348
2012.12.23,00:00,1.31791,1.32827,1.31651,1.32253,178794
2012.12.30,00:00,1.32253,1.32985,1.29966,1.30669,265038
2013.01.06,00:00,1.30671,1.33681,1.30161,1.33574,327073
2013.01.13,00:00,1.33574,1.34030,1.32557,1.33171,353404
2013.01.20,00:00,1.33170,1.34782,1.32636,1.34638,309950
2013.01.27,00:00,1.34641,1.37101,1.34136,1.36442,316810
2013.02.03,00:00,1.36444,1.36483,1.33524,1.33652,343722
2013.02.10,00:00,1.33651,1.35191,1.33053,1.33384,306427
2013.02.17,00:00,1.33377,1.34331,1.31442,1.31904,312496
2013.02.24,00:00,1.31906,1.33178,1.29657,1.30151,393727
2013.03.03,00:00,1.30148,1.31334,1.29544,1.29865,286621
2013.03.10,00:00,1.29863,1.31062,1.28873,1.28900,361390
2013.03.17,00:00,1.28899,1.30470,1.28428,1.30177,422477
2013.03.24,00:00,1.30177,1.30472,1.27503,1.28044,344088
2013.03.31,00:00,1.28043,1.30391,1.27447,1.29899,348497
2013.04.07,00:00,1.29901,1.31373,1.29674,1.30958,346657
2013.04.14,00:00,1.30960,1.32005,1.30006,1.30564,398412
2013.04.21,00:00,1.30565,1.30924,1.29536,1.30398,344728
2013.04.28,00:00,1.30399,1.32419,1.30308,1.31199,295015
2013.05.05,00:00,1.31199,1.31932,1.29345,1.29661,301214
2013.05.12,00:00,1.29662,1.30282,1.27955,1.28298,345351
2013.05.19,00:00,1.28298,1.29971,1.28185,1.29349,378850
2013.05.26,00:00,1.29351,1.30605,1.28371,1.29935,328195
2013.06.02,00:00,1.29936,1.33047,1.29545,1.32013,388098
2013.06.09,00:00,1.32014,1.33893,1.31766,1.33537,401223
2013.06.16,00:00,1.33531,1.34151,1.30883,1.31054,377927
2013.06.23,00:00,1.31054,1.31498,1.29841,1.30072,380091
2013.06.30,00:00,1.30070,1.30771,1.28051,1.28119,332412
2013.07.07,00:00,1.28122,1.32051,1.27542,1.30598,399826
2013.07.14,00:00,1.30600,1.31772,1.29926,1.31572,334707
2013.07.21,00:00,1.31572,1.32961,1.31432,1.32847,315527
2013.07.28,00:00,1.32846,1.33437,1.31882,1.32761,308733
2013.08.04,00:00,1.32762,1.33994,1.32320,1.33373,304094
2013.08.11,00:00,1.33372,1.33791,1.32050,1.33280,300536
2013.08.18,00:00,1.33284,1.34511,1.32973,1.33857,294977
2013.08.25,00:00,1.33857,1.33979,1.31729,1.32057,261363
2013.09.01,00:00,1.32057,1.32263,1.31038,1.31711,270060
2013.09.08,00:00,1.31712,1.33811,1.31658,1.33575,254826
2013.09.15,00:00,1.33575,1.35677,1.33243,1.35325,260127
2013.09.22,00:00,1.35325,1.35634,1.34610,1.34936,241800
2013.09.29,00:00,1.34935,1.36451,1.34768,1.35676,277081
2013.10.06,00:00,1.35675,1.36062,1.34850,1.35542,249286
2013.10.13,00:00,1.35542,1.37030,1.34720,1.36803,266036
2013.10.20,00:00,1.36802,1.38313,1.36502,1.38036,262935
2013.10.27,00:00,1.38033,1.38169,1.34792,1.34912,284487
2013.11.03,00:00,1.34909,1.35465,1.32946,1.33454,259741
2013.11.10,00:00,1.33455,1.35044,1.33455,1.34813,262292
2013.11.17,00:00,1.34813,1.35777,1.33985,1.35502,309092
2013.11.24,00:00,1.35501,1.36207,1.34892,1.35840,299012
2013.12.01,00:00,1.35839,1.37204,1.35233,1.37058,334778
2013.12.08,00:00,1.37054,1.38097,1.36932,1.37369,287507
2013.12.15,00:00,1.37371,1.38105,1.36243,1.36765,324000
2013.12.22,00:00,1.36763,1.38922,1.36539,1.37500,158369
2013.12.29,00:00,1.37501,1.38181,1.35812,1.35948,220631
2014.01.05,00:00,1.35945,1.36863,1.35477,1.36709,299853
2014.01.12,00:00,1.36708,1.36984,1.35161,1.35263,306776
2014.01.19,00:00,1.35263,1.37385,1.35066,1.36856,305936
2014.01.26,00:00,1.36855,1.37155,1.34781,1.34862,345461
2014.02.02,00:00,1.34862,1.36419,1.34761,1.36175,294005
2014.02.09,00:00,1.36175,1.37139,1.35612,1.37032,254631
2014.02.16,00:00,1.37032,1.37723,1.36845,1.37364,228193
2014.02.23,00:00,1.37364,1.38238,1.36423,1.37732,254678
2014.03.02,00:00,1.37733,1.39141,1.37065,1.38763,202100
2014.03.09,00:00,1.38764,1.39659,1.38328,1.39081,200691
2014.03.16,00:00,1.39081,1.39468,1.37483,1.37959,197214
2014.03.23,00:00,1.37959,1.38749,1.37037,1.37522,208192
2014.03.30,00:00,1.37520,1.38194,1.36717,1.37027,198787
2014.04.06,00:00,1.37027,1.39045,1.36963,1.38461,171306
2014.04.13,00:00,1.38463,1.38638,1.37893,1.38132,149572
2014.04.20,00:00,1.38130,1.38537,1.37842,1.38380,136023
2014.04.27,00:00,1.38378,1.38883,1.37721,1.38707,163381
2014.05.04,00:00,1.38706,1.39926,1.37443,1.37594,175557
2014.05.11,00:00,1.37594,1.37739,1.36474,1.37020,185482
2014.05.18,00:00,1.37015,1.37332,1.36138,1.36265,167527
2014.05.25,00:00,1.36267,1.36677,1.35852,1.36277,157632
2014.06.01,00:00,1.36276,1.36758,1.35022,1.36467,205743
2014.06.08,00:00,1.36467,1.36678,1.35113,1.35349,192376
2014.06.15,00:00,1.35351,1.36425,1.35121,1.35900,170271
2014.06.22,00:00,1.35900,1.36503,1.35730,1.36424,157782
2014.06.29,00:00,1.36424,1.36993,1.35832,1.35871,143481
2014.07.06,00:00,1.35871,1.36496,1.35749,1.36012,155543
2014.07.13,00:00,1.36012,1.36393,1.34901,1.35293,192793
2014.07.20,00:00,1.35294,1.35482,1.34204,1.34278,174854
2014.07.27,00:00,1.34278,1.34438,1.33659,1.34269,222103
2014.08.03,00:00,1.34270,1.34317,1.33321,1.34033,243800
2014.08.10,00:00,1.34034,1.34142,1.33350,1.33885,209157
2014.08.17,00:00,1.33887,1.33982,1.31845,1.31961,214743
2014.08.24,00:00,1.31961,1.32198,1.31236,1.31258,230567
2014.08.31,00:00,1.31259,1.31590,1.29191,1.29510,247665
2014.09.07,00:00,1.29509,1.29784,1.28585,1.29587,303416
2014.09.14,00:00,1.29586,1.29942,1.28247,1.28389,301976
2014.09.21,00:00,1.28389,1.29003,1.26654,1.26745,308886
2014.09.28,00:00,1.26744,1.27140,1.24997,1.25116,386879
2014.10.05,00:00,1.25117,1.27904,1.25111,1.26386,408428
2014.10.12,00:00,1.26387,1.28857,1.26238,1.27464,384925
2014.10.19,00:00,1.27465,1.28390,1.26129,1.26748,300893
2014.10.26,00:00,1.26749,1.27696,1.24847,1.25010,352429
2014.11.02,00:00,1.25010,1.25763,1.23570,1.24593,477863
2014.11.09,00:00,1.24591,1.25453,1.23937,1.25203,401794
2014.11.16,00:00,1.25204,1.25990,1.23590,1.23706,405875
2014.11.23,00:00,1.23708,1.25309,1.23708,1.24357,310256
2014.11.30,00:00,1.24357,1.25057,1.22700,1.22928,338442
2014.12.07,00:00,1.22928,1.24943,1.22461,1.24628,372432
2014.12.14,00:00,1.24632,1.25689,1.22190,1.22236,373880
2014.12.21,00:00,1.22237,1.22715,1.21639,1.21675,122995
2014.12.28,00:00,1.21677,1.22199,1.18655,1.19459,164023
2015.01.04,00:00,1.19459,1.19754,1.17532,1.18688,367116
2015.01.11,00:00,1.18687,1.18700,1.14591,1.15602,460227
2015.01.18,00:00,1.15603,1.16793,1.10969,1.11406,409995
2015.01.25,00:00,1.11407,1.14216,1.11370,1.13063,401761
2015.02.01,00:00,1.13063,1.15331,1.12913,1.13126,368033
2015.02.08,00:00,1.13127,1.14422,1.12693,1.13967,338188
2015.02.15,00:00,1.13967,1.14492,1.12782,1.13794,311214
2015.02.22,00:00,1.13790,1.13923,1.11590,1.11597,319233
2015.03.01,00:00,1.11599,1.12386,1.08218,1.08437,336462
2015.03.08,00:00,1.08437,1.09055,1.04614,1.04827,456712
2015.03.15,00:00,1.04830,1.10376,1.04823,1.08241,474514
2015.03.22,00:00,1.08244,1.10512,1.07664,1.08817,489125
2015.03.29,00:00,1.08817,1.10258,1.07119,1.09936,382032
2015.04.05,00:00,1.09938,1.10345,1.05668,1.06054,372585
2015.04.12,00:00,1.06058,1.08477,1.05195,1.08072,503693
2015.04.19,00:00,1.08072,1.08990,1.06589,1.08646,455693
2015.04.26,00:00,1.08649,1.12890,1.08185,1.11875,469810
2015.05.03,00:00,1.11875,1.13907,1.10654,1.11948,468304
2015.05.10,00:00,1.11946,1.14658,1.11301,1.14431,442722
2015.05.17,00:00,1.14432,1.14458,1.09642,1.09902,457395
2015.05.24,00:00,1.09902,1.10071,1.08183,1.09562,416118
2015.05.31,00:00,1.09564,1.13788,1.08863,1.11016,492023
2015.06.07,00:00,1.11013,1.13854,1.10832,1.12234,469622
2015.06.14,00:00,1.12233,1.14353,1.11882,1.13605,401410
2015.06.21,00:00,1.13605,1.14092,1.09521,1.09735,404580
2015.06.28,00:00,1.09736,1.12776,1.09681,1.09938,419631
2015.07.05,00:00,1.09938,1.12149,1.09154,1.11283,443453
2015.07.12,00:00,1.11283,1.11962,1.08258,1.08290,367184
2015.07.19,00:00,1.08289,1.10168,1.08073,1.09712,334752
