2016.05.26,00:00,0.67311,0.67653,0.66912,0.67375,85779
2016.05.27,00:00,0.67376,0.67572,0.66861,0.66914,78456
2016.05.30,00:00,0.66876,0.67049,0.66740,0.66919,59612
2016.05.31,00:00,0.66919,0.67749,0.66869,0.67612,88656
2016.06.01,00:00,0.67611,0.68290,0.67587,0.68134,97787
2016.06.02,00:00,0.68137,0.68329,0.67781,0.68063,93754
2016.06.03,00:00,0.68059,0.69593,0.67997,0.69527,90677
2016.06.06,00:00,0.69430,0.69481,0.69020,0.69185,89833
2016.06.07,00:00,0.69150,0.69810,0.68919,0.69760,79846
2016.06.08,00:00,0.69761,0.70269,0.69435,0.70114,79365
2016.06.09,00:00,0.70538,0.71465,0.70538,0.71008,96986
2016.06.10,00:00,0.71010,0.71218,0.70390,0.70599,85452
2016.06.13,00:00,0.70517,0.70806,0.70302,0.70586,85523
2016.06.14,00:00,0.70587,0.70591,0.69904,0.69914,82843
2016.06.15,00:00,0.69915,0.70696,0.69623,0.70324,95039
2016.06.16,00:00,0.70324,0.70922,0.69675,0.70426,120039
2016.06.17,00:00,0.70425,0.70711,0.70312,0.70533,88261
2016.06.20,00:00,0.70692,0.71294,0.70490,0.71184,79735
2016.06.21,00:00,0.71184,0.71681,0.71010,0.71193,77456
2016.06.22,00:00,0.71194,0.71873,0.71180,0.71547,67732
2016.06.23,00:00,0.71522,0.72538,0.71522,0.72396,104932
2016.06.24,00:00,0.72546,0.72973,0.69689,0.71069,144974
2016.06.27,00:00,0.70691,0.71130,0.69793,0.69935,112839
2016.06.28,00:00,0.69936,0.70843,0.69846,0.70417,82764
2016.06.29,00:00,0.70416,0.71353,0.70399,0.71102,85868
2016.06.30,00:00,0.71107,0.71403,0.70563,0.71289,95830
2016.07.01,00:00,0.71276,0.71965,0.71177,0.71678,70001
2016.07.04,00:00,0.71577,0.72396,0.71577,0.72262,57766
2016.07.05,00:00,0.72264,0.72330,0.71381,0.71523,81316
2016.07.06,00:00,0.71522,0.71551,0.70785,0.71280,104599
2016.07.07,00:00,0.71281,0.72346,0.71148,0.72261,91688
2016.07.08,00:00,0.72269,0.73055,0.72117,0.73049,82271
2016.07.11,00:00,0.72919,0.73036,0.72151,0.72190,67814
2016.07.12,00:00,0.72190,0.73237,0.72098,0.72949,96689
2016.07.13,00:00,0.72956,0.73165,0.72375,0.72747,99360
2016.07.14,00:00,0.72739,0.72938,0.71740,0.71970,106690
2016.07.15,00:00,0.71969,0.72003,0.71072,0.71083,106272
2016.07.18,00:00,0.71402,0.71521,0.70675,0.71142,85246
2016.07.19,00:00,0.71142,0.71143,0.70091,0.70509,85995
2016.07.20,00:00,0.70515,0.70667,0.70148,0.70209,80610
2016.07.21,00:00,0.70209,0.70209,0.69505,0.69947,103986
2016.07.22,00:00,0.69940,0.70152,0.69731,0.69988,79690
2016.07.25,00:00,0.69894,0.70153,0.69560,0.69943,74608
2016.07.26,00:00,0.69944,0.70852,0.69827,0.70517,79496
2016.07.27,00:00,0.70512,0.70840,0.70033,0.70757,102897
2016.07.28,00:00,0.70736,0.71203,0.70610,0.70670,83242
2016.07.29,00:00,0.70669,0.72282,0.70668,0.72076,94033
2016.08.01,00:00,0.71974,0.72286,0.71659,0.71708,66130
2016.08.02,00:00,0.71708,0.72554,0.71564,0.72411,93357
2016.08.03,00:00,0.72411,0.72448,0.71399,0.71574,89234
2016.08.04,00:00,0.71577,0.71999,0.71454,0.71707,95478
2016.08.05,00:00,0.71709,0.72182,0.71206,0.71355,81578
2016.08.08,00:00,0.71292,0.71432,0.70859,0.71357,64185
2016.08.09,00:00,0.71358,0.71791,0.71095,0.71625,73904
2016.08.10,00:00,0.71626,0.72638,0.71578,0.71792,93348
2016.08.11,00:00,0.72105,0.73376,0.71869,0.72055,94214
2016.08.12,00:00,0.72057,0.72536,0.71844,0.71985,92924
2016.08.15,00:00,0.71819,0.72258,0.71636,0.72057,66186
2016.08.16,00:00,0.72070,0.73031,0.71979,0.72760,104440
2016.08.17,00:00,0.72762,0.73206,0.72003,0.72475,112519
2016.08.18,00:00,0.72472,0.73098,0.72472,0.72833,115284
2016.08.19,00:00,0.72830,0.72905,0.72401,0.72693,96391
2016.08.22,00:00,0.72450,0.72926,0.72082,0.72671,86107
2016.08.23,00:00,0.72671,0.73435,0.72596,0.72858,87523
2016.08.24,00:00,0.72858,0.73336,0.72678,0.73074,96217
2016.08.25,00:00,0.73071,0.73353,0.72852,0.72940,75120
2016.08.26,00:00,0.72892,0.73794,0.72198,0.72331,104816
2016.08.29,00:00,0.72199,0.72632,0.72092,0.72502,86788
2016.08.30,00:00,0.72502,0.72638,0.72031,0.72176,88113
2016.08.31,00:00,0.72163,0.72647,0.72144,0.72476,90067
2016.09.01,00:00,0.72476,0.72939,0.72260,0.72791,94086
2016.09.02,00:00,0.72781,0.73589,0.72670,0.72893,103676
2016.09.05,00:00,0.72781,0.73423,0.72773,0.73024,67168
2016.09.06,00:00,0.73025,0.74210,0.73007,0.74162,93773
2016.09.07,00:00,0.74154,0.74843,0.73960,0.74487,93195
2016.09.08,00:00,0.74472,0.74813,0.73828,0.73975,104264
2016.09.09,00:00,0.73987,0.74123,0.73134,0.73212,99814
2016.09.12,00:00,0.73195,0.73559,0.72900,0.73519,115820
2016.09.13,00:00,0.73514,0.73632,0.72338,0.72498,126080
2016.09.14,00:00,0.72494,0.73119,0.72366,0.72823,113015
2016.09.15,00:00,0.72804,0.73238,0.72399,0.73151,132917
2016.09.16,00:00,0.73128,0.73298,0.72528,0.72658,106588
2016.09.19,00:00,0.72554,0.73246,0.72539,0.72911,81580
2016.09.20,00:00,0.72908,0.73573,0.72893,0.73130,77868
2016.09.21,00:00,0.73096,0.73651,0.72774,0.73371,91755
2016.09.22,00:00,0.73485,0.73683,0.72915,0.73102,78858
2016.09.23,00:00,0.73105,0.73142,0.72227,0.72431,73969
2016.09.26,00:00,0.72408,0.72862,0.72193,0.72723,87911
2016.09.27,00:00,0.72729,0.73292,0.72587,0.72985,94113
2016.09.28,00:00,0.72985,0.73040,0.72317,0.72818,92275
2016.09.29,00:00,0.72831,0.73021,0.72355,0.72508,111744
2016.09.30,00:00,0.72507,0.72967,0.72277,0.72821,97588
2016.10.03,00:00,0.72699,0.72894,0.72527,0.72711,58583
2016.10.04,00:00,0.72679,0.73098,0.71973,0.72068,80116
2016.10.05,00:00,0.72066,0.72101,0.71475,0.71705,71222
2016.10.06,00:00,0.71706,0.71779,0.71343,0.71626,89339
2016.10.07,00:00,0.71627,0.71992,0.71088,0.71660,123433
2016.10.10,00:00,0.71784,0.71819,0.71209,0.71338,72975
2016.10.11,00:00,0.71339,0.71411,0.70462,0.70526,100121
2016.10.12,00:00,0.70526,0.70935,0.70435,0.70593,103029
2016.10.13,00:00,0.70594,0.71010,0.70336,0.70946,99176
2016.10.14,00:00,0.70946,0.71320,0.70760,0.70844,78677
2016.10.17,00:00,0.70907,0.71401,0.70760,0.71322,70641
2016.10.18,00:00,0.71323,0.72170,0.71277,0.71886,73523
2016.10.19,00:00,0.71886,0.72479,0.71884,0.72289,75172
2016.10.20,00:00,0.72289,0.72648,0.71808,0.71903,83785
2016.10.21,00:00,0.71902,0.71933,0.71426,0.71600,61232
2016.10.24,00:00,0.71542,0.71752,0.71236,0.71365,59675
2016.10.25,00:00,0.71347,0.71719,0.71082,0.71613,69173
2016.10.26,00:00,0.71612,0.71828,0.71457,0.71518,78000
2016.10.27,00:00,0.71518,0.71660,0.71072,0.71191,80178
2016.10.28,00:00,0.71191,0.71638,0.71124,0.71631,104387
2016.10.31,00:00,0.71477,0.71656,0.71367,0.71495,81144
2016.11.01,00:00,0.71498,0.71897,0.71465,0.71830,94487
2016.11.02,00:00,0.71831,0.73090,0.71794,0.72870,109390
2016.11.03,00:00,0.72872,0.73392,0.72773,0.73356,97073
2016.11.04,00:00,0.73337,0.73376,0.72980,0.73274,95855
2016.11.07,00:00,0.73388,0.73469,0.72918,0.73425,88020
2016.11.08,00:00,0.73425,0.74017,0.73168,0.73847,85073
2016.11.09,00:00,0.73847,0.73923,0.72615,0.72785,232816
2016.11.10,00:00,0.72774,0.73061,0.71754,0.72111,148021
2016.11.11,00:00,0.72109,0.72274,0.71075,0.71250,154250
2016.11.14,00:00,0.71396,0.71398,0.70689,0.71153,133132
2016.11.15,00:00,0.71157,0.71433,0.70700,0.71004,125226
2016.11.16,00:00,0.71005,0.71131,0.70344,0.70688,117185
2016.11.17,00:00,0.70689,0.71092,0.70123,0.70240,111707
2016.11.18,00:00,0.70242,0.70595,0.69997,0.70086,128257
2016.11.21,00:00,0.69898,0.70762,0.69836,0.70650,126189
2016.11.22,00:00,0.70642,0.70847,0.70309,0.70605,114239
2016.11.23,00:00,0.70606,0.70786,0.69932,0.69995,113060
2016.11.24,00:00,0.69997,0.70106,0.69703,0.69989,94893
2016.11.25,00:00,0.69990,0.70612,0.69831,0.70412,116790
2016.11.28,00:00,0.70431,0.71005,0.70313,0.70717,110190
2016.11.29,00:00,0.70716,0.71313,0.70650,0.71250,109694
2016.11.30,00:00,0.71248,0.71685,0.70688,0.70814,124541
2016.12.01,00:00,0.70814,0.71041,0.70422,0.70879,122550
2016.12.02,00:00,0.70879,0.71474,0.70844,0.71416,109395
2016.12.05,00:00,0.71228,0.71557,0.70685,0.71387,131499
2016.12.06,00:00,0.71387,0.71596,0.70922,0.71185,102697
2016.12.07,00:00,0.71186,0.71669,0.71011,0.71635,80557
2016.12.08,00:00,0.71636,0.72216,0.71452,0.71728,111967
2016.12.09,00:00,0.71728,0.71879,0.71245,0.71354,84834
2016.12.12,00:00,0.71260,0.72063,0.71140,0.71853,115826
2016.12.13,00:00,0.71853,0.72312,0.71793,0.72028,145563
2016.12.14,00:00,0.72028,0.72377,0.71037,0.71160,177122
2016.12.15,00:00,0.71161,0.71221,0.70090,0.70369,183840
2016.12.16,00:00,0.70370,0.70490,0.69299,0.69577,123487
2016.12.19,00:00,0.69634,0.69880,0.69248,0.69273,130126
2016.12.20,00:00,0.69273,0.69325,0.68816,0.69146,113075
2016.12.21,00:00,0.69147,0.69467,0.68920,0.68981,105562
2016.12.22,00:00,0.68981,0.69244,0.68869,0.69016,111513
2016.12.23,00:00,0.69017,0.69115,0.68611,0.68777,79654
2016.12.27,00:00,0.68821,0.69030,0.68778,0.68890,79688
2016.12.28,00:00,0.68891,0.69295,0.68859,0.69187,90256
2016.12.29,00:00,0.69184,0.69695,0.69148,0.69650,108651
2016.12.30,00:00,0.69647,0.69784,0.69300,0.69305,142204
2017.01.03,00:00,0.69272,0.69734,0.68837,0.69155,105337
2017.01.04,00:00,0.69157,0.69739,0.68887,0.69649,128876
2017.01.05,00:00,0.69651,0.70355,0.69526,0.70245,154511
2017.01.06,00:00,0.70251,0.70424,0.69531,0.69571,122413
2017.01.09,00:00,0.69611,0.70313,0.69477,0.70145,81172
2017.01.10,00:00,0.70146,0.70466,0.69578,0.69882,114891
2017.01.11,00:00,0.69881,0.70864,0.69601,0.70528,143575
2017.01.12,00:00,0.70529,0.71432,0.70449,0.70928,131691
2017.01.13,00:00,0.70929,0.71393,0.70700,0.71270,121104
2017.01.16,00:00,0.71036,0.71474,0.70750,0.71015,97440
2017.01.17,00:00,0.71016,0.72186,0.70949,0.72130,139468
2017.01.18,00:00,0.72131,0.72152,0.71213,0.71243,112577
2017.01.19,00:00,0.71244,0.71996,0.71163,0.71878,131351
2017.01.20,00:00,0.71878,0.72241,0.71281,0.71672,131330
2017.01.23,00:00,0.71619,0.72367,0.71579,0.72321,119777
2017.01.24,00:00,0.72320,0.72761,0.72078,0.72459,104779
2017.01.25,00:00,0.72457,0.73055,0.72230,0.72966,116265
2017.01.26,00:00,0.72967,0.73112,0.72213,0.72407,108714
2017.01.27,00:00,0.72384,0.72834,0.72307,0.72632,103117
2017.01.30,00:00,0.72638,0.72947,0.72354,0.72828,102855
2017.01.31,00:00,0.72829,0.73492,0.72692,0.73104,123822
2017.02.01,00:00,0.73106,0.73111,0.72415,0.72805,112961
2017.02.02,00:00,0.72790,0.73365,0.72419,0.72841,118881
2017.02.03,00:00,0.72841,0.73298,0.72399,0.73097,114555
2017.02.06,00:00,0.73047,0.73261,0.72840,0.73200,97420
2017.02.07,00:00,0.73201,0.73746,0.72776,0.72998,104204
2017.02.08,00:00,0.72995,0.73324,0.72437,0.72608,103122
2017.02.09,00:00,0.72635,0.72648,0.71721,0.71855,91212
2017.02.10,00:00,0.71855,0.72093,0.71728,0.71993,78627
2017.02.13,00:00,0.72015,0.72172,0.71548,0.71753,72856
2017.02.14,00:00,0.71752,0.71965,0.71330,0.71671,91345
2017.02.15,00:00,0.71641,0.72295,0.71450,0.72221,89752
2017.02.16,00:00,0.72203,0.72414,0.72050,0.72134,100472
2017.02.17,00:00,0.72068,0.72192,0.71782,0.71829,77478
2017.02.20,00:00,0.71916,0.71921,0.71688,0.71860,74544
2017.02.21,00:00,0.71845,0.71856,0.71289,0.71603,75081
2017.02.22,00:00,0.71603,0.71981,0.71400,0.71890,86460
2017.02.23,00:00,0.71889,0.72455,0.71708,0.72290,90608
2017.02.24,00:00,0.72289,0.72368,0.71913,0.71938,76303
2017.02.27,00:00,0.71941,0.72265,0.71858,0.71890,75543
2017.02.28,00:00,0.71892,0.72361,0.71761,0.71908,85547
2017.03.01,00:00,0.71899,0.71923,0.70987,0.71445,103752
2017.03.02,00:00,0.71386,0.71489,0.70491,0.70610,85751
2017.03.03,00:00,0.70569,0.70651,0.69957,0.70413,82882
2017.03.06,00:00,0.70205,0.70443,0.69903,0.69922,61525
2017.03.07,00:00,0.69901,0.70169,0.69509,0.69534,67016
2017.03.08,00:00,0.69535,0.69770,0.69037,0.69134,71998
2017.03.09,00:00,0.69121,0.69164,0.68890,0.68977,76182
2017.03.10,00:00,0.68934,0.69464,0.68899,0.69225,62471
2017.03.13,00:00,0.69352,0.69485,0.69124,0.69226,70561
2017.03.14,00:00,0.69211,0.69389,0.68926,0.69175,68259
2017.03.15,00:00,0.69175,0.70482,0.69161,0.70419,80542
2017.03.16,00:00,0.70402,0.70441,0.69674,0.69853,86555
2017.03.17,00:00,0.69851,0.70397,0.69745,0.70166,64725
2017.03.20,00:00,0.70092,0.70721,0.70085,0.70521,63607
2017.03.21,00:00,0.70514,0.70887,0.70313,0.70404,79410
2017.03.22,00:00,0.70406,0.70717,0.70151,0.70427,78259
2017.03.23,00:00,0.70418,0.70542,0.70230,0.70284,74526
2017.03.24,00:00,0.70252,0.70416,0.69934,0.70288,67964
2017.03.27,00:00,0.70231,0.70668,0.70231,0.70407,71652
2017.03.28,00:00,0.70398,0.70481,0.70054,0.70136,70706
2017.03.29,00:00,0.70113,0.70381,0.69912,0.70312,63509
2017.03.30,00:00,0.70310,0.70427,0.69902,0.69933,61965
2017.03.31,00:00,0.69899,0.70161,0.69751,0.70051,68729
2017.04.03,00:00,0.70054,0.70142,0.69845,0.70133,58689
2017.04.04,00:00,0.70121,0.70211,0.69685,0.69723,60613
2017.04.05,00:00,0.69723,0.69826,0.69340,0.69616,63315
2017.04.06,00:00,0.69609,0.69889,0.69595,0.69693,68849
2017.04.07,00:00,0.69671,0.69912,0.69292,0.69348,78209
2017.04.10,00:00,0.69277,0.69645,0.69196,0.69600,64257
2017.04.11,00:00,0.69601,0.69684,0.69292,0.69562,68026
2017.04.12,00:00,0.69562,0.69736,0.69084,0.69675,75294
2017.04.13,00:00,0.69612,0.70141,0.69612,0.70005,77082
2017.04.14,00:00,0.70004,0.70083,0.69750,0.70006,112980
2017.04.17,00:00,0.69888,0.70350,0.69886,0.70095,54621
2017.04.18,00:00,0.70044,0.70419,0.69987,0.70391,77790
2017.04.19,00:00,0.70378,0.70517,0.69953,0.70028,66425
2017.04.20,00:00,0.70030,0.70508,0.69985,0.70098,65572
2017.04.21,00:00,0.70097,0.70347,0.69820,0.70302,58317
2017.04.24,00:00,0.70350,0.70462,0.70090,0.70151,62445
2017.04.25,00:00,0.70110,0.70151,0.69399,0.69490,63665
2017.04.26,00:00,0.69490,0.69553,0.68711,0.68905,83737
2017.04.27,00:00,0.68879,0.69195,0.68470,0.68752,72271
2017.04.28,00:00,0.68752,0.68895,0.68505,0.68591,65573
2017.05.01,00:00,0.68604,0.69222,0.68506,0.69085,110433
2017.05.02,00:00,0.69089,0.69395,0.68998,0.69346,82499
2017.05.03,00:00,0.69335,0.69674,0.68660,0.68769,89080
2017.05.04,00:00,0.68750,0.68927,0.68382,0.68682,101560
2017.05.05,00:00,0.68683,0.69266,0.68599,0.69161,100359
2017.05.08,00:00,0.69062,0.69446,0.68871,0.69062,125876
2017.05.09,00:00,0.69062,0.69254,0.68790,0.68934,103184
2017.05.10,00:00,0.68935,0.69498,0.68883,0.69256,99512
2017.05.11,00:00,0.69252,0.69252,0.68167,0.68481,97884
2017.05.12,00:00,0.68454,0.68694,0.68256,0.68534,89723
2017.05.15,00:00,0.68522,0.69173,0.68487,0.68795,96254
2017.05.16,00:00,0.68793,0.69053,0.68615,0.68821,87483
2017.05.17,00:00,0.68791,0.69439,0.68765,0.69389,110084
2017.05.18,00:00,0.69391,0.69483,0.68856,0.68979,116082
2017.05.19,00:00,0.68971,0.69379,0.68802,0.69266,87099
2017.05.22,00:00,0.69191,0.69970,0.69134,0.69959,86624
2017.05.23,00:00,0.69921,0.70457,0.69872,0.70086,81944
2017.05.24,00:00,0.70033,0.70575,0.69876,0.70489,93844
2017.05.25,00:00,0.70428,0.70538,0.70153,0.70214,98187
2017.05.26,00:00,0.70214,0.70757,0.70057,0.70617,78089
2017.05.29,00:00,0.70616,0.70872,0.70357,0.70527,123866
2017.05.30,00:00,0.70544,0.71006,0.70341,0.70951,86107
2017.05.31,00:00,0.70897,0.71210,0.70760,0.70815,80232
2017.06.01,00:00,0.70778,0.70881,0.70575,0.70608,80062
2017.06.02,00:00,0.70594,0.71455,0.70564,0.71455,67427
2017.06.05,00:00,0.71242,0.71484,0.71128,0.71364,83835
2017.06.06,00:00,0.71313,0.72041,0.71252,0.71826,82269
2017.06.07,00:00,0.71748,0.72053,0.71682,0.71960,92212
2017.06.08,00:00,0.71961,0.72215,0.71862,0.72130,86278
2017.06.09,00:00,0.72128,0.72189,0.71892,0.72100,86924
2017.06.12,00:00,0.71999,0.72121,0.71699,0.71979,81382
2017.06.13,00:00,0.71980,0.72265,0.71889,0.72194,67280
2017.06.14,00:00,0.72193,0.73180,0.71975,0.72694,109330
2017.06.15,00:00,0.72638,0.72671,0.71845,0.72079,93534
2017.06.16,00:00,0.72079,0.72577,0.71932,0.72477,74187
2017.06.19,00:00,0.72482,0.72974,0.72255,0.72281,87510
2017.06.20,00:00,0.72280,0.72663,0.72187,0.72394,90968
2017.06.21,00:00,0.72381,0.72492,0.72052,0.72134,88528
2017.06.22,00:00,0.72136,0.72729,0.72136,0.72640,81047
2017.06.23,00:00,0.72641,0.72956,0.72483,0.72783,68813
2017.06.26,00:00,0.72792,0.73095,0.72608,0.72873,88878
2017.06.27,00:00,0.72861,0.73431,0.72647,0.72676,88749
2017.06.28,00:00,0.72677,0.73129,0.72528,0.73031,111541
2017.06.29,00:00,0.73008,0.73309,0.72747,0.72970,101085
2017.06.30,00:00,0.72970,0.73451,0.72905,0.73272,102695
2017.07.03,00:00,0.73242,0.73439,0.72718,0.72943,111538
2017.07.04,00:00,0.72941,0.72984,0.72611,0.72846,172159
2017.07.05,00:00,0.72839,0.72961,0.72498,0.72885,99512
2017.07.06,00:00,0.72852,0.72909,0.72431,0.72744,94665
2017.07.07,00:00,0.72655,0.73093,0.72596,0.72752,87271
2017.07.10,00:00,0.72689,0.72821,0.72618,0.72739,77081
2017.07.11,00:00,0.72721,0.72762,0.72007,0.72237,86158
2017.07.12,00:00,0.72174,0.72795,0.72150,0.72583,76738
2017.07.13,00:00,0.72555,0.73675,0.72453,0.73188,76167
2017.07.14,00:00,0.73123,0.73648,0.72982,0.73459,99311
2017.07.17,00:00,0.73399,0.73595,0.73103,0.73175,104977
2017.07.18,00:00,0.73177,0.73719,0.72599,0.73477,107856
2017.07.19,00:00,0.73477,0.73864,0.73396,0.73547,80163
2017.07.20,00:00,0.73548,0.74142,0.73330,0.73987,76395
2017.07.21,00:00,0.73936,0.74578,0.73931,0.74517,69394
2017.07.24,00:00,0.74519,0.74553,0.74210,0.74360,70667
2017.07.25,00:00,0.74357,0.74499,0.74001,0.74148,75007
2017.07.26,00:00,0.74149,0.75281,0.74082,0.75200,94816
2017.07.27,00:00,0.75202,0.75570,0.74789,0.74850,94866
2017.07.28,00:00,0.74849,0.75236,0.74595,0.75173,85674
2017.07.31,00:00,0.74962,0.75214,0.74668,0.75139,69267
2017.08.01,00:00,0.75081,0.75230,0.74607,0.74672,80506
2017.08.02,00:00,0.74673,0.74725,0.74093,0.74290,77010
2017.08.03,00:00,0.74285,0.74502,0.73897,0.74332,77596
2017.08.04,00:00,0.74332,0.74541,0.73916,0.74121,76167
2017.08.07,00:00,0.74023,0.74154,0.73470,0.73617,64070
2017.08.08,00:00,0.73619,0.73690,0.73172,0.73275,69279
2017.08.09,00:00,0.73243,0.73418,0.73075,0.73356,74094
2017.08.10,00:00,0.73350,0.73666,0.72508,0.72758,84942
2017.08.11,00:00,0.72726,0.73270,0.72514,0.73176,76288
2017.08.14,00:00,0.73023,0.73292,0.72800,0.72841,79368
2017.08.15,00:00,0.72819,0.73108,0.72283,0.72342,74794
2017.08.16,00:00,0.72342,0.73170,0.72223,0.73109,85821
2017.08.17,00:00,0.73110,0.73339,0.72798,0.72808,99857
2017.08.18,00:00,0.72801,0.73341,0.72746,0.73104,87356
2017.08.21,00:00,0.73086,0.73362,0.73036,0.73253,70150
2017.08.22,00:00,0.73253,0.73339,0.72719,0.72769,70000
2017.08.23,00:00,0.72767,0.72815,0.71964,0.72220,100986
2017.08.24,00:00,0.72193,0.72348,0.71908,0.72059,81221
2017.08.25,00:00,0.72063,0.72576,0.71961,0.72356,80585
2017.08.28,00:00,0.72364,0.72623,0.72298,0.72548,64112
2017.08.29,00:00,0.72545,0.72976,0.72168,0.72495,98470
2017.08.30,00:00,0.72483,0.72767,0.71880,0.71981,84219
2017.08.31,00:00,0.71980,0.72089,0.71309,0.71751,97330
2017.09.01,00:00,0.71753,0.72061,0.71488,0.71548,81083
2017.09.04,00:00,0.71457,0.71815,0.71434,0.71601,76794
2017.09.05,00:00,0.71601,0.72625,0.71571,0.72341,95574
2017.09.06,00:00,0.72333,0.72601,0.71854,0.71981,93262
2017.09.07,00:00,0.71980,0.72408,0.71712,0.72315,91878
2017.09.08,00:00,0.72316,0.73365,0.72268,0.72586,114520
2017.09.11,00:00,0.72606,0.72936,0.72241,0.72509,87754
2017.09.12,00:00,0.72509,0.73195,0.72158,0.72869,102033
2017.09.13,00:00,0.72869,0.73024,0.72192,0.72417,107196
2017.09.14,00:00,0.72417,0.72612,0.71825,0.72196,111591
2017.09.15,00:00,0.72196,0.73095,0.72109,0.72895,102407
2017.09.18,00:00,0.72787,0.73426,0.72471,0.72595,103411
2017.09.19,00:00,0.72595,0.73255,0.72546,0.73156,99709
2017.09.20,00:00,0.73169,0.74329,0.73019,0.73543,121200
2017.09.21,00:00,0.73546,0.73629,0.72973,0.73052,108802
2017.09.22,00:00,0.73053,0.73430,0.72792,0.73330,83814
2017.09.25,00:00,0.72987,0.73260,0.72508,0.72626,99120
2017.09.26,00:00,0.72627,0.72766,0.71667,0.72060,110909
2017.09.27,00:00,0.72065,0.72385,0.71758,0.71978,106482
2017.09.28,00:00,0.71996,0.72385,0.71656,0.72340,105858
2017.09.29,00:00,0.72347,0.72429,0.72043,0.72131,91224
2017.10.02,00:00,0.72088,0.72250,0.71661,0.71937,113852
2017.10.03,00:00,0.71936,0.71967,0.71471,0.71564,96862
2017.10.04,00:00,0.71565,0.72045,0.71458,0.71669,91639
2017.10.05,00:00,0.71661,0.71661,0.71103,0.71103,81985
2017.10.06,00:00,0.71111,0.71169,0.70581,0.70896,96703
2017.10.09,00:00,0.70615,0.70847,0.70560,0.70636,58947
2017.10.10,00:00,0.70636,0.70868,0.70549,0.70681,80034
2017.10.11,00:00,0.70682,0.70977,0.70614,0.70805,79036
2017.10.12,00:00,0.70797,0.71448,0.70727,0.71278,85391
2017.10.13,00:00,0.71279,0.71959,0.71203,0.71727,93411
2017.10.16,00:00,0.71704,0.71949,0.71612,0.71681,69597
2017.10.17,00:00,0.71682,0.72058,0.71461,0.71695,87540
2017.10.18,00:00,0.71698,0.71772,0.71182,0.71483,80676
2017.10.19,00:00,0.71485,0.71706,0.70081,0.70299,105570
2017.10.20,00:00,0.70300,0.70357,0.69530,0.69647,89843
2017.10.23,00:00,0.69503,0.69887,0.69303,0.69640,81273
2017.10.24,00:00,0.69640,0.70031,0.68851,0.68994,84648
2017.10.25,00:00,0.69012,0.69112,0.68598,0.68858,93251
2017.10.26,00:00,0.68859,0.69026,0.68322,0.68356,94094
2017.10.27,00:00,0.68319,0.68745,0.68172,0.68720,101200
2017.10.30,00:00,0.68788,0.68867,0.68323,0.68746,84340
2017.10.31,00:00,0.68749,0.68807,0.68301,0.68451,78238
2017.11.01,00:00,0.68451,0.69296,0.68372,0.68846,91592
2017.11.02,00:00,0.68847,0.69408,0.68821,0.69110,93313
2017.11.03,00:00,0.69114,0.69494,0.68967,0.69055,74359
2017.11.06,00:00,0.69081,0.69572,0.68739,0.69435,66195
2017.11.07,00:00,0.69436,0.69525,0.68902,0.68965,80638
2017.11.08,00:00,0.68971,0.69724,0.68948,0.69624,80747
2017.11.09,00:00,0.69627,0.69788,0.69321,0.69456,103916
2017.11.10,00:00,0.69456,0.69566,0.69200,0.69290,83071
2017.11.13,00:00,0.69209,0.69363,0.68926,0.69015,63957
2017.11.14,00:00,0.69014,0.69014,0.68437,0.68739,82394
2017.11.15,00:00,0.68739,0.69180,0.68609,0.68746,94601
2017.11.16,00:00,0.68743,0.68766,0.68347,0.68489,88073
2017.11.17,00:00,0.68490,0.68823,0.67794,0.68124,100483
2017.11.20,00:00,0.68035,0.68387,0.67931,0.68081,77552
2017.11.21,00:00,0.68082,0.68393,0.67882,0.68250,83792
2017.11.22,00:00,0.68255,0.68927,0.68190,0.68819,84069
2017.11.23,00:00,0.68820,0.69042,0.68654,0.68894,101294
2017.11.24,00:00,0.68895,0.68934,0.68648,0.68671,88294
2017.11.27,00:00,0.68778,0.69251,0.68523,0.69109,94644
2017.11.28,00:00,0.69111,0.69444,0.68952,0.68963,98201
2017.11.29,00:00,0.68979,0.69284,0.68755,0.68794,107713
2017.11.30,00:00,0.68795,0.68878,0.68293,0.68307,107414
2017.12.01,00:00,0.68305,0.69110,0.68158,0.68907,122044
2017.12.04,00:00,0.68607,0.68701,0.68388,0.68575,84254
2017.12.05,00:00,0.68583,0.69065,0.68501,0.68741,94410
2017.12.06,00:00,0.68742,0.69156,0.68692,0.68802,91227
2017.12.07,00:00,0.68804,0.68876,0.68224,0.68286,83904
2017.12.08,00:00,0.68287,0.68692,0.68215,0.68370,77078
2017.12.11,00:00,0.68361,0.69294,0.68339,0.69094,85256
2017.12.12,00:00,0.69095,0.69520,0.69001,0.69326,76986
2017.12.13,00:00,0.69327,0.70273,0.69304,0.70226,89305
2017.12.14,00:00,0.70227,0.70233,0.69772,0.69816,97239
2017.12.15,00:00,0.69817,0.70328,0.69779,0.69913,102815
2017.12.18,00:00,0.69968,0.70272,0.69904,0.69933,72532
2017.12.19,00:00,0.69933,0.70179,0.69651,0.69715,74993
2017.12.20,00:00,0.69714,0.70128,0.69531,0.70103,76375
2017.12.21,00:00,0.70115,0.70187,0.69855,0.70161,77655
2017.12.22,00:00,0.70162,0.70269,0.70003,0.70205,94778
2017.12.26,00:00,0.70326,0.70417,0.70091,0.70366,101227
