2012.05.20,00:00,0.98360,0.99340,0.96889,0.98127,964542
2012.05.27,00:00,0.98129,0.98965,0.95800,0.96412,1005819
2012.06.03,00:00,0.96413,1.00073,0.96265,0.99830,1065070
2012.06.10,00:00,0.99830,1.01306,0.98495,1.01121,978693
2012.06.17,00:00,1.01121,1.02230,1.00073,1.00375,1051660
2012.06.24,00:00,1.00375,1.02640,0.99679,1.02364,930343
2012.07.01,00:00,1.02365,1.03281,1.01771,1.01946,701705
2012.07.08,00:00,1.01946,1.02802,1.00994,1.02334,702959
2012.07.15,00:00,1.02334,1.04430,1.02012,1.03367,702045
2012.07.22,00:00,1.03366,1.04859,1.01729,1.04614,1028776
2012.07.29,00:00,1.04615,1.05793,1.04348,1.05578,1003441
2012.08.05,00:00,1.05577,1.06120,1.04961,1.05508,787467
2012.08.12,00:00,1.05507,1.05726,1.04099,1.04340,667865
2012.08.19,00:00,1.04340,1.05441,1.03746,1.04014,684460
2012.08.26,00:00,1.04014,1.04153,1.02692,1.02698,610626
2012.09.02,00:00,1.02698,1.03998,1.01632,1.03602,712858
2012.09.09,00:00,1.03602,1.06237,1.03218,1.05342,729075
2012.09.16,00:00,1.05342,1.05463,1.03665,1.04334,777926
2012.09.23,00:00,1.04334,1.04731,1.03275,1.03508,761506
2012.09.30,00:00,1.03508,1.04023,1.01490,1.01696,762577
2012.10.07,00:00,1.01696,1.02926,1.01483,1.02210,707906
2012.10.14,00:00,1.02210,1.04101,1.02011,1.03037,677363
2012.10.21,00:00,1.03037,1.03960,1.02350,1.03504,637985
2012.10.28,00:00,1.03504,1.04183,1.03245,1.03398,460589
2012.11.04,00:00,1.03398,1.04791,1.03333,1.03929,630624
2012.11.11,00:00,1.03928,1.04575,1.02864,1.03587,561497
2012.11.18,00:00,1.03587,1.04700,1.03370,1.04563,482185
2012.11.25,00:00,1.04562,1.04888,1.04013,1.04246,549660
2012.12.02,00:00,1.04246,1.05144,1.03921,1.04810,513928
2012.12.09,00:00,1.04809,1.05845,1.04605,1.05524,414270
2012.12.16,00:00,1.05524,1.05563,1.03926,1.03931,428944
2012.12.23,00:00,1.03931,1.04151,1.03436,1.03896,236769
2012.12.30,00:00,1.03893,1.05264,1.03633,1.04944,333615
2013.01.06,00:00,1.04943,1.05971,1.04665,1.05352,470572
2013.01.13,00:00,1.05352,1.05792,1.04847,1.05022,483132
2013.01.20,00:00,1.05022,1.05775,1.04020,1.04096,456547
2013.01.27,00:00,1.04096,1.04754,1.03602,1.04228,451064
2013.02.03,00:00,1.04228,1.04566,1.02547,1.03182,501859
2013.02.10,00:00,1.03182,1.03740,1.02262,1.02961,438057
2013.02.17,00:00,1.02961,1.03669,1.02201,1.02958,458161
2013.02.24,00:00,1.02960,1.03272,1.01814,1.01947,661793
2013.03.03,00:00,1.01947,1.03004,1.01141,1.02124,503508
2013.03.10,00:00,1.02123,1.04131,1.02100,1.03513,469234
2013.03.17,00:00,1.03512,1.04606,1.03430,1.04472,465415
2013.03.24,00:00,1.04473,1.04959,1.03958,1.04109,380956
2013.03.31,00:00,1.04111,1.04963,1.03474,1.03506,423490
2013.04.07,00:00,1.03507,1.05813,1.03501,1.05086,478703
2013.04.14,00:00,1.05086,1.05229,1.02679,1.02720,761242
2013.04.21,00:00,1.02721,1.03384,1.02200,1.02825,543973
2013.04.28,00:00,1.02823,1.03841,1.02212,1.02964,500588
2013.05.05,00:00,1.02963,1.03059,0.99600,0.99831,613956
2013.05.12,00:00,0.99831,1.00102,0.97103,0.97634,845049
2013.05.19,00:00,0.97630,0.98415,0.95927,0.96330,1029047
2013.05.26,00:00,0.96330,0.96965,0.95272,0.96185,911954
2013.06.02,00:00,0.96185,0.97908,0.93903,0.94198,1173690
2013.06.09,00:00,0.94199,0.96651,0.93246,0.95652,1138793
2013.06.16,00:00,0.95652,0.96403,0.91622,0.92416,1038252
2013.06.23,00:00,0.92416,0.93436,0.91067,0.91403,1049650
2013.06.30,00:00,0.91403,0.92521,0.90348,0.90417,920909
2013.07.07,00:00,0.90417,0.93043,0.89972,0.90852,946596
2013.07.14,00:00,0.90851,0.92911,0.90348,0.92194,838901
2013.07.21,00:00,0.92193,0.93172,0.91275,0.92521,964919
2013.07.28,00:00,0.92521,0.92859,0.88693,0.89030,1002659
2013.08.04,00:00,0.89031,0.92136,0.88468,0.91757,858819
2013.08.11,00:00,0.91757,0.92201,0.90579,0.91957,828276
2013.08.18,00:00,0.91957,0.92324,0.89309,0.90261,986717
2013.08.25,00:00,0.90260,0.90687,0.88912,0.89360,810274
2013.09.01,00:00,0.89359,0.92159,0.89353,0.91895,783752
2013.09.08,00:00,0.91895,0.93885,0.91664,0.93218,741528
2013.09.15,00:00,0.93217,0.95275,0.92839,0.93989,748383
2013.09.22,00:00,0.93989,0.94561,0.92856,0.92972,638913
2013.09.29,00:00,0.92972,0.94576,0.92796,0.94397,698170
2013.10.06,00:00,0.94399,0.94838,0.93871,0.94454,642959
2013.10.13,00:00,0.94455,0.96763,0.94333,0.96595,669247
2013.10.20,00:00,0.96595,0.97569,0.95708,0.95966,595249
2013.10.27,00:00,0.95965,0.96214,0.94207,0.94665,650172
2013.11.03,00:00,0.94666,0.95425,0.93516,0.93692,688647
2013.11.10,00:00,0.93692,0.93895,0.92673,0.93678,597740
2013.11.17,00:00,0.93678,0.94472,0.91423,0.91639,731696
2013.11.24,00:00,0.91639,0.92033,0.90547,0.91196,613414
2013.12.01,00:00,0.91196,0.91674,0.89882,0.91029,807110
2013.12.08,00:00,0.91029,0.91658,0.89084,0.89495,688956
2013.12.15,00:00,0.89495,0.89688,0.88189,0.89203,664280
2013.12.22,00:00,0.89203,0.89571,0.88449,0.88522,283405
2013.12.29,00:00,0.88522,0.90036,0.88323,0.89446,441814
2014.01.05,00:00,0.89540,0.90041,0.88638,0.89953,687975
2014.01.12,00:00,0.89974,0.90853,0.87622,0.87791,586964
2014.01.19,00:00,0.87702,0.88875,0.86591,0.86817,593079
2014.01.26,00:00,0.86846,0.88247,0.86764,0.87499,705905
2014.02.02,00:00,0.87652,0.89972,0.87293,0.89550,659573
2014.02.09,00:00,0.89549,0.90661,0.89058,0.90283,494473
2014.02.16,00:00,0.90627,0.90796,0.89357,0.89701,550754
2014.02.23,00:00,0.89746,0.90482,0.89029,0.89327,547509
2014.03.02,00:00,0.88929,0.91323,0.88874,0.90668,536807
2014.03.09,00:00,0.90354,0.91023,0.89225,0.90307,533902
2014.03.16,00:00,0.90009,0.91375,0.89942,0.90797,485705
2014.03.23,00:00,0.91014,0.92941,0.90458,0.92470,480288
2014.03.30,00:00,0.92349,0.93065,0.92046,0.92896,473947
2014.04.06,00:00,0.92777,0.94603,0.92530,0.93958,563860
2014.04.13,00:00,0.93815,0.94246,0.93201,0.93249,475800
2014.04.20,00:00,0.93306,0.93774,0.92511,0.92689,401969
2014.04.27,00:00,0.92682,0.93157,0.92012,0.92746,506291
2014.05.04,00:00,0.92817,0.93933,0.92513,0.93601,515557
2014.05.11,00:00,0.93549,0.94081,0.93260,0.93582,426921
2014.05.18,00:00,0.93669,0.93723,0.92077,0.92294,439115
2014.05.25,00:00,0.92316,0.93283,0.92095,0.93077,374750
2014.06.01,00:00,0.93056,0.93576,0.92280,0.93340,481042
2014.06.08,00:00,0.93356,0.94364,0.93335,0.94004,424147
2014.06.15,00:00,0.93863,0.94305,0.93207,0.93860,438233
2014.06.22,00:00,0.93682,0.94440,0.93533,0.94211,385462
2014.06.29,00:00,0.94145,0.95040,0.93278,0.93634,455460
2014.07.06,00:00,0.93560,0.94558,0.93406,0.93893,408752
2014.07.13,00:00,0.93746,0.94098,0.93284,0.93904,496316
2014.07.20,00:00,0.93874,0.94729,0.93597,0.93957,442914
2014.07.27,00:00,0.93899,0.94153,0.92744,0.93151,551984
2014.08.03,00:00,0.93063,0.93732,0.92382,0.92757,503188
2014.08.10,00:00,0.92708,0.93333,0.92465,0.93208,392960
2014.08.17,00:00,0.93093,0.93450,0.92346,0.93164,475416
2014.08.24,00:00,0.93030,0.93732,0.92707,0.93363,502589
2014.08.31,00:00,0.93175,0.94007,0.92619,0.93761,566047
2014.09.07,00:00,0.93593,0.93732,0.90294,0.90411,791492
2014.09.14,00:00,0.90025,0.91113,0.89197,0.89277,859286
2014.09.21,00:00,0.89300,0.89486,0.87467,0.87612,862114
2014.09.28,00:00,0.87480,0.88258,0.86414,0.86739,1037573
2014.10.05,00:00,0.86714,0.88977,0.86513,0.86841,1066705
2014.10.12,00:00,0.86901,0.88592,0.86509,0.87503,1210494
2014.10.19,00:00,0.87568,0.88316,0.87178,0.87951,770701
2014.10.26,00:00,0.88015,0.89101,0.87544,0.87977,806620
2014.11.02,00:00,0.87524,0.87608,0.85396,0.86269,1150810
2014.11.09,00:00,0.86435,0.87724,0.85895,0.87470,988678
2014.11.16,00:00,0.87742,0.87948,0.85651,0.86660,986628
2014.11.23,00:00,0.86768,0.86995,0.84788,0.85024,863916
2014.11.30,00:00,0.84678,0.85414,0.83138,0.83261,959854
2014.12.07,00:00,0.83019,0.83749,0.82130,0.82451,1032252
2014.12.14,00:00,0.82464,0.82734,0.81059,0.81441,1074405
2014.12.21,00:00,0.81410,0.81721,0.80869,0.81145,490416
2014.12.28,00:00,0.81214,0.82144,0.80762,0.80900,541414
2015.01.04,00:00,0.80575,0.82074,0.80314,0.82005,1130268
2015.01.11,00:00,0.82095,0.82942,0.80671,0.82266,1283363
2015.01.18,00:00,0.82188,0.82426,0.78799,0.79043,1392902
2015.01.25,00:00,0.78748,0.80241,0.77189,0.77610,1232203
2015.02.01,00:00,0.77548,0.78750,0.76251,0.77913,1168848
2015.02.08,00:00,0.77605,0.78406,0.76430,0.77560,837694
2015.02.15,00:00,0.77721,0.78476,0.77411,0.78414,785427
2015.02.22,00:00,0.78465,0.79119,0.77385,0.78110,752573
2015.03.01,00:00,0.78062,0.78594,0.77053,0.77145,698191
2015.03.08,00:00,0.77042,0.77389,0.75594,0.76327,902744
2015.03.15,00:00,0.76191,0.78463,0.75899,0.77720,1007491
2015.03.22,00:00,0.77806,0.79372,0.77441,0.77510,1022582
2015.03.29,00:00,0.77325,0.77461,0.75321,0.76299,772149
2015.04.05,00:00,0.76349,0.77375,0.75757,0.76800,773499
2015.04.12,00:00,0.76662,0.78417,0.75518,0.77856,1030815
2015.04.19,00:00,0.78233,0.78395,0.76818,0.78199,998179
2015.04.26,00:00,0.78147,0.80747,0.77904,0.78426,1137006
2015.05.03,00:00,0.78314,0.80294,0.77845,0.79321,1094543
2015.05.10,00:00,0.79241,0.81623,0.78753,0.80374,953572
2015.05.17,00:00,0.80351,0.80512,0.78095,0.78298,834828
2015.05.24,00:00,0.78146,0.78387,0.76168,0.76420,879411
2015.05.31,00:00,0.76331,0.78179,0.75973,0.76143,1033690
2015.06.07,00:00,0.76162,0.77918,0.76018,0.77295,1357459
2015.06.14,00:00,0.77488,0.78483,0.76414,0.77697,830183
2015.06.21,00:00,0.77629,0.77955,0.76295,0.76530,743358
2015.06.28,00:00,0.76205,0.77375,0.75079,0.75118,967600
2015.07.05,00:00,0.74769,0.75317,0.73712,0.74370,971228
2015.07.12,00:00,0.74145,0.74878,0.73488,0.73782,944115
2015.07.19,00:00,0.73794,0.74484,0.72587,0.72824,1019565
2015.07.26,00:00,0.72680,0.73657,0.72331,0.72996,1060483
2015.08.02,00:00,0.73158,0.74275,0.72590,0.74171,1080172
2015.08.09,00:00,0.74144,0.74384,0.72138,0.73758,1157953
2015.08.16,00:00,0.73699,0.73880,0.72837,0.73088,1022599
2015.08.23,00:00,0.72970,0.73104,0.70304,0.71621,1406741
2015.08.30,00:00,0.71521,0.71620,0.69075,0.69085,1098575
2015.09.06,00:00,0.69243,0.70985,0.69099,0.70877,945864
2015.09.13,00:00,0.70800,0.72789,0.70621,0.71902,805834
2015.09.20,00:00,0.71789,0.71960,0.69376,0.70236,778169
2015.09.27,00:00,0.70276,0.70837,0.69357,0.70513,849268
2015.10.04,00:00,0.70540,0.73431,0.70414,0.73363,939721
2015.10.11,00:00,0.73129,0.73812,0.71974,0.72652,956359
2015.10.18,00:00,0.72541,0.73064,0.71809,0.72148,800948
2015.10.25,00:00,0.72111,0.72686,0.70658,0.71341,928196
2015.11.01,00:00,0.71144,0.72231,0.70216,0.70395,868384
2015.11.08,00:00,0.70261,0.71583,0.70150,0.71230,814950
2015.11.15,00:00,0.71164,0.72492,0.70678,0.72350,790875
2015.11.22,00:00,0.72304,0.72819,0.71581,0.71895,768266
2015.11.29,00:00,0.71905,0.73845,0.71692,0.73411,1013050
2015.12.06,00:00,0.73389,0.73408,0.71711,0.71873,929606
2015.12.13,00:00,0.72015,0.72821,0.70958,0.71665,946265
2015.12.20,00:00,0.71626,0.72795,0.71541,0.72726,471965
2015.12.27,00:00,0.72735,0.73264,0.72439,0.72881,405921
2016.01.03,00:00,0.72805,0.73004,0.69494,0.69527,1066778
2016.01.10,00:00,0.69693,0.70477,0.68260,0.68632,1252589
2016.01.17,00:00,0.68374,0.70452,0.68269,0.70031,1333667
2016.01.24,00:00,0.69983,0.71400,0.69176,0.70846,1292673
2016.01.31,00:00,0.70785,0.72418,0.70017,0.70641,1125739
2016.02.07,00:00,0.70676,0.71523,0.69724,0.71015,1528248
2016.02.14,00:00,0.71020,0.71857,0.70680,0.71457,1122490
2016.02.21,00:00,0.71540,0.72580,0.71170,0.71275,1177493
2016.02.28,00:00,0.71162,0.74421,0.71074,0.74327,1245171
2016.03.06,00:00,0.73965,0.75824,0.73913,0.75640,1339631
2016.03.13,00:00,0.75406,0.76792,0.74135,0.76006,1231183
2016.03.20,00:00,0.75911,0.76476,0.74761,0.74979,431588
2016.03.27,00:00,0.75071,0.77218,0.74920,0.76807,486601
2016.04.03,00:00,0.76686,0.76773,0.74906,0.75503,517080
2016.04.10,00:00,0.75408,0.77357,0.75270,0.77264,517451
2016.04.17,00:00,0.76474,0.78340,0.76302,0.77070,501121
2016.04.24,00:00,0.76919,0.77642,0.75471,0.76073,473238
2016.05.01,00:00,0.75954,0.77179,0.73365,0.73664,498374
2016.05.08,00:00,0.73530,0.74011,0.72529,0.72663,444729
2016.05.15,00:00,0.72440,0.73653,0.71752,0.72214,398349
2016.05.22,00:00,0.72210,0.72586,0.71440,0.71835,378423
2016.05.29,00:00,0.71749,0.73670,0.71476,0.73647,387440
2016.06.05,00:00,0.73649,0.75032,0.73143,0.73769,387504
2016.06.12,00:00,0.73740,0.74449,0.72842,0.73869,453438
2016.06.19,00:00,0.74315,0.76464,0.73034,0.74679,483018
2016.06.26,00:00,0.74144,0.75018,0.73222,0.74951,502181
2016.07.03,00:00,0.74466,0.75704,0.74069,0.75683,463649
2016.07.10,00:00,0.75641,0.76755,0.75208,0.75588,459167
2016.07.17,00:00,0.75904,0.76055,0.74416,0.74640,440482
2016.07.24,00:00,0.74592,0.76091,0.74196,0.75990,472677
2016.07.31,00:00,0.75889,0.76631,0.74832,0.76148,408961
2016.08.07,00:00,0.76169,0.77587,0.75963,0.76488,390343
2016.08.14,00:00,0.76509,0.77480,0.75979,0.76219,455499
2016.08.21,00:00,0.75999,0.76910,0.75500,0.75594,444431
2016.08.28,00:00,0.75545,0.76146,0.74891,0.75680,443561
2016.09.04,00:00,0.75673,0.77311,0.75366,0.75374,465866
2016.09.11,00:00,0.75365,0.75669,0.74410,0.74915,588679
2016.09.18,00:00,0.74769,0.76737,0.74742,0.76213,408849
2016.09.25,00:00,0.76094,0.77092,0.75887,0.76568,502849
2016.10.02,00:00,0.76538,0.76900,0.75522,0.75866,452816
2016.10.09,00:00,0.76044,0.76467,0.75055,0.76145,446138
2016.10.16,00:00,0.76189,0.77334,0.75803,0.76038,388948
2016.10.23,00:00,0.76060,0.77080,0.75566,0.75940,409659
2016.10.30,00:00,0.75898,0.76961,0.75821,0.76723,490129
2016.11.06,00:00,0.76759,0.77772,0.75242,0.75459,732345
2016.11.13,00:00,0.75409,0.75801,0.73293,0.73373,712720
2016.11.20,00:00,0.73294,0.74671,0.73100,0.74307,668277
2016.11.27,00:00,0.74389,0.74965,0.73688,0.74563,687488
2016.12.04,00:00,0.74489,0.75069,0.74110,0.74498,557221
2016.12.11,00:00,0.74429,0.75238,0.72651,0.72968,705990
2016.12.18,00:00,0.72819,0.73117,0.71589,0.71732,508354
2016.12.25,00:00,0.71793,0.72454,0.71620,0.72034,434412
2017.01.01,00:00,0.71936,0.73556,0.71930,0.72963,538167
2017.01.08,00:00,0.72896,0.75172,0.72871,0.75023,631412
2017.01.15,00:00,0.74788,0.75875,0.74571,0.75574,670080
2017.01.22,00:00,0.75501,0.76080,0.75105,0.75448,607952
2017.01.29,00:00,0.75589,0.76951,0.75268,0.76734,555017
2017.02.05,00:00,0.76769,0.76877,0.76048,0.76769,414202
2017.02.12,00:00,0.76778,0.77308,0.76169,0.76681,469419
2017.02.19,00:00,0.76701,0.77395,0.76483,0.76680,390103
2017.02.26,00:00,0.76768,0.77063,0.75419,0.75945,456102
2017.03.05,00:00,0.75857,0.76314,0.74900,0.75440,411380
2017.03.12,00:00,0.75424,0.77181,0.75328,0.77032,437792
2017.03.19,00:00,0.76828,0.77483,0.76028,0.76240,462993
2017.03.26,00:00,0.76307,0.76785,0.75862,0.76284,409639
2017.04.02,00:00,0.76246,0.76392,0.74933,0.75039,416002
2017.04.09,00:00,0.74902,0.75944,0.74716,0.75772,373126
2017.04.16,00:00,0.75750,0.76093,0.74904,0.75444,342375
2017.04.23,00:00,0.75634,0.75834,0.74390,0.74868,366609
2017.04.30,00:00,0.74661,0.75550,0.73666,0.74167,329128
2017.05.07,00:00,0.74084,0.74234,0.73276,0.73833,404534
2017.05.14,00:00,0.73891,0.74682,0.73831,0.74542,434697
2017.05.21,00:00,0.74494,0.75162,0.74209,0.74440,370523
2017.05.28,00:00,0.74340,0.74748,0.73702,0.74393,319553
2017.06.04,00:00,0.74211,0.75657,0.74210,0.75301,321487
2017.06.11,00:00,0.75281,0.76345,0.75206,0.76168,336867
2017.06.18,00:00,0.76165,0.76281,0.75342,0.75674,274893
2017.06.25,00:00,0.75621,0.77111,0.75611,0.76847,310812
2017.07.02,00:00,0.76795,0.76942,0.75702,0.76027,274731
2017.07.09,00:00,0.75981,0.78330,0.75855,0.78222,264367
2017.07.16,00:00,0.78235,0.79861,0.77853,0.79107,377623
2017.07.23,00:00,0.79004,0.80646,0.78768,0.79855,395527
2017.07.30,00:00,0.79799,0.80416,0.78904,0.79275,368628
2017.08.06,00:00,0.79152,0.79475,0.78379,0.78926,343170
2017.08.13,00:00,0.78882,0.79618,0.78069,0.79276,356647
2017.08.20,00:00,0.79275,0.79530,0.78656,0.79307,317638
2017.08.27,00:00,0.79209,0.79946,0.78704,0.79661,388228
2017.09.03,00:00,0.79470,0.81240,0.79396,0.80519,414366
2017.09.10,00:00,0.80541,0.80573,0.79550,0.80023,410412
2017.09.17,00:00,0.79968,0.80998,0.79071,0.79598,391324
2017.09.24,00:00,0.79505,0.79725,0.77985,0.78356,361053
2017.10.01,00:00,0.78319,0.78741,0.77320,0.77740,326168
2017.10.08,00:00,0.77686,0.78962,0.77465,0.78871,276511
2017.10.15,00:00,0.78813,0.78887,0.78073,0.78130,312649
2017.10.22,00:00,0.78165,0.78334,0.76239,0.76754,353777
2017.10.29,00:00,0.76744,0.77288,0.76381,0.76492,306896
2017.11.05,00:00,0.76458,0.76994,0.76263,0.76580,284600
2017.11.12,00:00,0.76488,0.76647,0.75349,0.75625,278680
2017.11.19,00:00,0.75626,0.76375,0.75310,0.76105,250535
2017.11.26,00:00,0.76146,0.76437,0.75502,0.76089,322780
2017.12.03,00:00,0.75915,0.76527,0.75003,0.75078,263516
2017.12.10,00:00,0.75055,0.76936,0.75019,0.76402,263229
2017.12.17,00:00,0.76429,0.77197,0.76397,0.77142,224041
2017.12.24,00:00,0.77205,0.78240,0.77116,0.78011,132469
2017.12.31,00:00,0.78386,0.78737,0.78042,0.78607,189593
2018.01.07,00:00,0.78623,0.79234,0.78064,0.79119,304562
2018.01.14,00:00,0.79002,0.80377,0.79001,0.79913,348357
2018.01.21,00:00,0.79972,0.81348,0.79554,0.81087,412978
2018.01.28,00:00,0.80989,0.81172,0.79171,0.79209,442843
2018.02.04,00:00,0.79091,0.79529,0.77579,0.78132,581225
2018.02.11,00:00,0.78139,0.79876,0.77721,0.79115,433528
2018.02.18,00:00,0.79037,0.79344,0.77894,0.78359,369575
2018.02.25,00:00,0.78422,0.78921,0.77116,0.77615,412066
2018.03.04,00:00,0.77591,0.78528,0.77247,0.78454,388932
2018.03.11,00:00,0.78439,0.79154,0.77090,0.77119,316617
2018.03.18,00:00,0.77172,0.77831,0.76713,0.76980,385026
2018.03.25,00:00,0.77030,0.77564,0.76420,0.76809,342515
2018.04.01,00:00,0.76878,0.77254,0.76488,0.76744,298793
2018.04.08,00:00,0.76780,0.78088,0.76512,0.77601,300184
2018.04.15,00:00,0.77664,0.78118,0.76542,0.76689,267317
2018.04.22,00:00,0.76678,0.76818,0.75309,0.75787,340627
2018.04.29,00:00,0.75740,0.75809,0.74716,0.75353,379389
2018.05.06,00:00,0.75404,0.75659,0.74113,0.75411,372482
2018.05.13,00:00,0.75394,0.75642,0.74462,0.75094,360049
2018.05.20,00:00,0.75193,0.76045,0.75020,0.75451,397056
2018.05.27,00:00,0.75585,0.75921,0.74751,0.75684,427693
2018.06.03,00:00,0.75612,0.76756,0.75592,0.75956,364706
2018.06.10,00:00,0.75880,0.76227,0.74382,0.74397,337216
2018.06.17,00:00,0.74400,0.74534,0.73446,0.74385,373289
2018.06.24,00:00,0.74382,0.74415,0.73219,0.74034,427670
2018.07.01,00:00,0.74016,0.74430,0.73096,0.74277,329291
2018.07.08,00:00,0.74295,0.74828,0.73592,0.74220,317601
2018.07.15,00:00,0.74176,0.74415,0.73169,0.74189,380375
2018.07.22,00:00,0.74220,0.74633,0.73586,0.74038,360657
2018.07.29,00:00,0.73985,0.74398,0.73473,0.73960,345700
2018.08.05,00:00,0.73959,0.74521,0.72797,0.72942,342491
2018.08.12,00:00,0.72738,0.73182,0.72015,0.73140,457884
2018.08.19,00:00,0.73139,0.73808,0.72370,0.73260,377072
2018.08.26,00:00,0.73245,0.73614,0.71748,0.71936,404557
2018.09.02,00:00,0.71827,0.72345,0.70975,0.71043,416925
2018.09.09,00:00,0.71010,0.72282,0.70842,0.71516,369997
2018.09.16,00:00,0.71520,0.73028,0.71408,0.72871,375218
2018.09.23,00:00,0.72590,0.73140,0.72012,0.72174,349033
2018.09.30,00:00,0.72237,0.72371,0.70414,0.70504,383232
2018.10.07,00:00,0.70550,0.71387,0.70399,0.71153,473214
2018.10.14,00:00,0.71089,0.71587,0.70880,0.71196,434119
2018.10.21,00:00,0.71130,0.71244,0.70200,0.70897,513942
2018.10.28,00:00,0.70943,0.72574,0.70499,0.71967,484966
2018.11.04,00:00,0.71914,0.73016,0.71816,0.72262,462918
2018.11.11,00:00,0.72183,0.73368,0.71632,0.73337,516322
2018.11.18,00:00,0.73070,0.73245,0.72013,0.72290,419306
2018.11.25,00:00,0.72265,0.73434,0.71983,0.73113,414631
2018.12.02,00:00,0.73764,0.73924,0.71904,0.71995,435792
2018.12.09,00:00,0.71860,0.72456,0.71501,0.71718,432267
2018.12.16,00:00,0.71721,0.72025,0.70333,0.70340,481697
2018.12.23,00:00,0.70375,0.70767,0.70158,0.70376,333617
2018.12.30,00:00,0.70409,0.71235,0.67435,0.71168,379443
2019.01.06,00:00,0.71129,0.72341,0.71077,0.72104,435633
2019.01.13,00:00,0.72099,0.72247,0.71459,0.71644,344984
2019.01.20,00:00,0.71626,0.71842,0.70749,0.71788,325093
2019.01.27,00:00,0.71750,0.72943,0.71370,0.72468,385498
2019.02.03,00:00,0.72450,0.72635,0.70595,0.70884,352241
2019.02.10,00:00,0.70838,0.71475,0.70530,0.71381,358361
