2007.04.15,00:00,1.98680,2.01320,1.98610,2.00210,29198
2007.04.22,00:00,2.00550,2.00610,1.98640,1.99740,27689
2007.04.29,00:00,1.99650,2.00720,1.98420,1.99210,27515
2007.05.06,00:00,1.99400,1.99990,1.97620,1.98120,25931
2007.05.13,00:00,1.98170,1.98730,1.96990,1.97450,24405
2007.05.20,00:00,1.97440,1.98930,1.96770,1.98370,23415
2007.05.27,00:00,1.98410,1.98990,1.97330,1.98230,22341
2007.06.03,00:00,1.98200,1.99670,1.96200,1.96980,24583
2007.06.10,00:00,1.96940,1.97830,1.96520,1.97600,25755
2007.06.17,00:00,1.97590,1.99960,1.97560,1.99920,29116
2007.06.24,00:00,1.99850,2.00860,1.99280,2.00860,30492
2007.07.01,00:00,2.00870,2.02060,2.00570,2.01070,30569
2007.07.08,00:00,2.01160,2.03650,2.00970,2.03410,35136
2007.07.15,00:00,2.03390,2.05860,2.03260,2.05610,34048
2007.07.22,00:00,2.05510,2.06520,2.02310,2.02400,47440
2007.07.29,00:00,2.02060,2.04600,2.01820,2.04080,46289
2007.08.05,00:00,2.04210,2.04620,2.01540,2.02310,54665
2007.08.12,00:00,2.02190,2.02590,1.96520,1.98110,72478
2007.08.19,00:00,1.98130,2.01480,1.97430,2.01410,53098
2007.08.26,00:00,2.01350,2.02320,1.99600,2.01700,52472
2007.09.02,00:00,2.01660,2.03220,2.00420,2.02860,44401
2007.09.09,00:00,2.02810,2.03650,2.00540,2.00730,51044
2007.09.16,00:00,2.00590,2.02140,1.98790,2.02020,55416
2007.09.23,00:00,2.02060,2.04880,2.00850,2.04710,51804
2007.09.30,00:00,2.04700,2.04920,2.02780,2.04220,46786
2007.10.07,00:00,2.04180,2.04740,2.02440,2.03590,40514
2007.10.14,00:00,2.03510,2.05230,2.02850,2.05160,46338
2007.10.21,00:00,2.05350,2.05720,2.02570,2.05240,52252
2007.10.28,00:00,2.05480,2.08970,2.05280,2.08940,49647
2007.11.04,00:00,2.08890,2.11610,2.07810,2.09020,60080
2007.11.11,00:00,2.08550,2.08700,2.03520,2.05440,67051
2007.11.18,00:00,2.05440,2.07620,2.04500,2.06270,54270
2007.11.25,00:00,2.06030,2.08300,2.05320,2.05770,58108
2007.12.02,00:00,2.05470,2.06770,2.01790,2.03030,57283
2007.12.09,00:00,2.03050,2.05770,2.01460,2.01740,55335
2007.12.16,00:00,2.01440,2.02260,1.96260,1.98360,57750
2007.12.23,00:00,1.98350,2.00220,1.97550,1.99620,23165
2007.12.30,00:00,1.99500,2.00990,1.96730,1.97410,39040
2008.01.06,00:00,1.97340,1.98270,1.94810,1.95650,62996
2008.01.13,00:00,1.95770,1.97890,1.95120,1.95530,71861
2008.01.20,00:00,1.95770,1.98470,1.93370,1.98300,88909
2008.01.27,00:00,1.98390,1.99570,1.96460,1.96500,62450
2008.02.03,00:00,1.96480,1.97860,1.93860,1.94580,61778
2008.02.10,00:00,1.94560,1.97280,1.94010,1.96120,53347
2008.02.17,00:00,1.95730,1.97070,1.93610,1.96680,55347
2008.02.24,00:00,1.96930,1.99710,1.96160,1.98910,64449
2008.03.02,00:00,1.98870,2.02150,1.97200,2.01350,67889
2008.03.09,00:00,2.01670,2.03910,1.99940,2.01930,72231
2008.03.16,00:00,2.01710,2.02710,1.97360,1.98190,89884
2008.03.23,00:00,1.98150,2.01920,1.97590,1.99440,63956
2008.03.30,00:00,1.99600,2.00480,1.97310,1.99330,74566
2008.04.06,00:00,1.99470,1.99490,1.96510,1.96930,63617
2008.04.13,00:00,1.96530,1.99980,1.95990,1.99780,72638
2008.04.20,00:00,1.99620,2.00290,1.96760,1.98580,72998
2008.04.27,00:00,1.98410,1.99650,1.96250,1.97170,71097
2008.05.04,00:00,1.97270,1.97840,1.94580,1.95390,60873
2008.05.11,00:00,1.95390,1.96320,1.93630,1.95690,68001
2008.05.18,00:00,1.95700,1.98520,1.94530,1.97970,56487
2008.05.25,00:00,1.97980,1.98460,1.96720,1.98220,54704
2008.06.01,00:00,1.97320,1.97720,1.94610,1.97070,69434
2008.06.08,00:00,1.96890,1.98000,1.94080,1.94760,73137
2008.06.15,00:00,1.94940,1.97910,1.94610,1.97600,60846
2008.06.22,00:00,1.97410,1.99510,1.95860,1.99490,55467
2008.06.29,00:00,1.99480,2.00060,1.97940,1.98230,53359
2008.07.06,00:00,1.98270,1.99590,1.96470,1.98860,58620
2008.07.13,00:00,1.99080,2.01580,1.98140,1.99840,67021
2008.07.20,00:00,1.99810,2.00760,1.98170,1.99160,64467
2008.07.27,00:00,1.99190,1.99680,1.97270,1.97520,55656
2008.08.03,00:00,1.97440,1.97610,1.91460,1.92090,62711
2008.08.10,00:00,1.91250,1.92560,1.85120,1.86610,82371
2008.08.17,00:00,1.86410,1.87940,1.85050,1.85260,53688
2008.08.24,00:00,1.85040,1.85900,1.81740,1.82100,72344
2008.08.31,00:00,1.81500,1.81510,1.75370,1.76650,99106
2008.09.07,00:00,1.77850,1.79740,1.74460,1.79410,111330
2008.09.14,00:00,1.80550,1.83870,1.77310,1.83150,129708
2008.09.21,00:00,1.83380,1.86680,1.82640,1.84410,97856
2008.09.28,00:00,1.83510,1.83690,1.75510,1.77140,122511
2008.10.05,00:00,1.76870,1.77200,1.67980,1.70490,98834
2008.10.12,00:00,1.71510,1.76290,1.69290,1.72810,63952
2008.10.19,00:00,1.73280,1.75160,1.52660,1.59180,78073
2008.10.26,00:00,1.57210,1.66720,1.52770,1.60760,86366
2008.11.02,00:00,1.60840,1.63980,1.55330,1.56450,80721
2008.11.09,00:00,1.58190,1.58840,1.45570,1.47360,74068
2008.11.16,00:00,1.46500,1.52490,1.46470,1.49220,101912
2008.11.23,00:00,1.49210,1.55320,1.48410,1.53680,82739
2008.11.30,00:00,1.53740,1.53980,1.44660,1.46840,86056
2008.12.07,00:00,1.47400,1.51180,1.46760,1.49470,92183
2008.12.14,00:00,1.49560,1.57220,1.48130,1.49320,104740
2008.12.21,00:00,1.49560,1.49910,1.45760,1.45760,71204
2008.12.28,00:00,1.46640,1.47710,1.43530,1.45460,93356
2009.01.04,00:00,1.45420,1.53720,1.44310,1.51660,145841
2009.01.11,00:00,1.51440,1.51520,1.44690,1.47460,108982
2009.01.18,00:00,1.48340,1.49090,1.35010,1.38050,148203
2009.01.25,00:00,1.37340,1.44980,1.35480,1.44910,145540
2009.02.01,00:00,1.44800,1.48440,1.40520,1.48060,130029
2009.02.08,00:00,1.47860,1.49850,1.41360,1.44000,128966
2009.02.15,00:00,1.42090,1.44830,1.40930,1.44260,101969
2009.02.22,00:00,1.43970,1.46610,1.41100,1.43150,111659
2009.03.01,00:00,1.42940,1.43050,1.39560,1.40710,96616
2009.03.08,00:00,1.40880,1.41810,1.36540,1.40000,112467
2009.03.15,00:00,1.39610,1.45960,1.38440,1.44650,106077
2009.03.22,00:00,1.44690,1.47770,1.42670,1.43180,109586
2009.03.29,00:00,1.42561,1.48463,1.41107,1.48238,231077
2009.04.05,00:00,1.48407,1.49584,1.45804,1.46544,180107
2009.04.12,00:00,1.46294,1.50675,1.46029,1.47980,158342
2009.04.19,00:00,1.47900,1.48140,1.43957,1.46750,199904
2009.04.26,00:00,1.46643,1.49476,1.45140,1.49200,206328
2009.05.03,00:00,1.49032,1.52380,1.48328,1.52328,207394
2009.05.10,00:00,1.52156,1.53520,1.50582,1.51676,213656
2009.05.17,00:00,1.51592,1.59450,1.51153,1.59077,222575
2009.05.24,00:00,1.59072,1.61985,1.57765,1.61696,199823
2009.05.31,00:00,1.61916,1.66619,1.59387,1.59801,243589
2009.06.07,00:00,1.59507,1.66214,1.58012,1.64266,210200
2009.06.14,00:00,1.64298,1.65476,1.61861,1.64951,203530
2009.06.21,00:00,1.65056,1.66015,1.62075,1.65231,195704
2009.06.28,00:00,1.65202,1.67431,1.63003,1.63213,176375
2009.07.05,00:00,1.63212,1.63790,1.59825,1.62035,199564
2009.07.12,00:00,1.62053,1.64790,1.60319,1.63361,335826
2009.07.19,00:00,1.63190,1.65850,1.63095,1.64270,327342
2009.07.26,00:00,1.64679,1.67321,1.63371,1.67035,313221
2009.08.02,00:00,1.67167,1.70416,1.66498,1.66833,364679
2009.08.09,00:00,1.66840,1.67175,1.63893,1.65100,352611
2009.08.16,00:00,1.65105,1.66238,1.62745,1.65035,373966
2009.08.23,00:00,1.65055,1.65453,1.61521,1.62375,364632
2009.08.30,00:00,1.62376,1.64176,1.61115,1.64153,349294
2009.09.06,00:00,1.64152,1.67408,1.63215,1.66666,308818
2009.09.13,00:00,1.66686,1.66755,1.62073,1.62414,353579
2009.09.20,00:00,1.62419,1.64674,1.58494,1.58623,417077
2009.09.27,00:00,1.58623,1.61252,1.57687,1.59330,446152
2009.10.04,00:00,1.59330,1.61195,1.58249,1.58629,378865
2009.10.11,00:00,1.58630,1.63985,1.57063,1.63548,414000
2009.10.18,00:00,1.63548,1.66930,1.62392,1.63174,410106
2009.10.25,00:00,1.63175,1.66029,1.62505,1.63886,417287
2009.11.01,00:00,1.63888,1.66609,1.62600,1.66471,396165
2009.11.08,00:00,1.66472,1.68421,1.65139,1.67100,345635
2009.11.15,00:00,1.67095,1.68772,1.64594,1.64755,338940
2009.11.22,00:00,1.64756,1.67450,1.62703,1.65234,354228
2009.11.29,00:00,1.65239,1.67210,1.63794,1.64645,321754
2009.12.06,00:00,1.64633,1.65150,1.61659,1.62128,378193
2009.12.13,00:00,1.62147,1.64105,1.60511,1.61185,335295
2009.12.20,00:00,1.61186,1.61636,1.59203,1.59540,182333
2009.12.27,00:00,1.59515,1.62355,1.58309,1.61244,147250
2010.01.03,00:00,1.61244,1.62408,1.58954,1.60600,374098
2010.01.10,00:00,1.60590,1.63552,1.60575,1.62710,368822
2010.01.17,00:00,1.62710,1.64570,1.60759,1.61061,373564
2010.01.24,00:00,1.61072,1.62752,1.59378,1.59430,337285
2010.01.31,00:00,1.59433,1.60689,1.55572,1.55956,411180
2010.02.07,00:00,1.55961,1.57646,1.55330,1.56674,372406
2010.02.14,00:00,1.56637,1.58149,1.53424,1.54537,331928
2010.02.21,00:00,1.54542,1.55745,1.51508,1.51524,399346
2010.02.28,00:00,1.51529,1.52030,1.47818,1.51510,435637
2010.03.07,00:00,1.51511,1.52163,1.48714,1.51748,407151
2010.03.14,00:00,1.51748,1.53810,1.49764,1.49859,418311
2010.03.21,00:00,1.49859,1.51112,1.47974,1.49180,465927
2010.03.28,00:00,1.49178,1.52975,1.48912,1.52644,317334
2010.04.04,00:00,1.52654,1.54605,1.51280,1.54188,333154
2010.04.11,00:00,1.54187,1.55226,1.52680,1.52897,389975
2010.04.18,00:00,1.52902,1.54720,1.51904,1.53752,413743
2010.04.25,00:00,1.53733,1.54963,1.51242,1.53040,556975
2010.05.02,00:00,1.53030,1.53103,1.44748,1.47698,650890
2010.05.09,00:00,1.47702,1.50534,1.44948,1.45361,725888
2010.05.16,00:00,1.45362,1.45389,1.42256,1.44595,861350
2010.05.23,00:00,1.44610,1.46105,1.42575,1.44485,622808
2010.05.30,00:00,1.44485,1.47695,1.44053,1.44115,545406
2010.06.06,00:00,1.44116,1.47580,1.43455,1.45790,626223
2010.06.13,00:00,1.45800,1.48850,1.45695,1.48376,627165
2010.06.20,00:00,1.48376,1.50668,1.46861,1.50428,601688
2010.06.27,00:00,1.50427,1.52275,1.48723,1.51904,603668
2010.07.04,00:00,1.51902,1.52400,1.50488,1.50687,426043
2010.07.11,00:00,1.50687,1.54708,1.49474,1.53006,558400
2010.07.18,00:00,1.53006,1.54482,1.51233,1.54203,565671
2010.07.25,00:00,1.54200,1.57313,1.54157,1.56992,673218
2010.08.01,00:00,1.56995,1.59975,1.56951,1.59731,564327
2010.08.08,00:00,1.59733,1.59930,1.55606,1.55983,583427
2010.08.15,00:00,1.55987,1.57016,1.54618,1.55441,593046
2010.08.22,00:00,1.55438,1.56182,1.53714,1.55292,579362
2010.08.29,00:00,1.55294,1.55753,1.53260,1.54480,353680
2010.09.05,00:00,1.54482,1.55321,1.52958,1.53673,511551
2010.09.12,00:00,1.53673,1.57283,1.53473,1.56420,596076
2010.09.19,00:00,1.56420,1.58430,1.55021,1.58274,608932
2010.09.26,00:00,1.58274,1.59223,1.56688,1.58153,714064
2010.10.03,00:00,1.58153,1.60169,1.57479,1.59439,806109
2010.10.10,00:00,1.59441,1.61057,1.57538,1.59779,830863
2010.10.17,00:00,1.59779,1.60020,1.56486,1.56726,985545
2010.10.24,00:00,1.56729,1.60570,1.56690,1.60439,943526
2010.10.31,00:00,1.60433,1.62980,1.59604,1.62022,853785
2010.11.07,00:00,1.62025,1.62121,1.59502,1.61260,944289
2010.11.14,00:00,1.61260,1.61531,1.58373,1.59994,850090
2010.11.21,00:00,1.59994,1.60834,1.55745,1.55873,781066
2010.11.28,00:00,1.55889,1.57865,1.54836,1.57655,944529
2010.12.05,00:00,1.57655,1.58610,1.56546,1.57912,846339
2010.12.12,00:00,1.57912,1.59103,1.54533,1.55096,824518
2010.12.19,00:00,1.55096,1.55755,1.53552,1.54070,526386
2010.12.26,00:00,1.54072,1.56643,1.53436,1.55702,448479
2011.01.02,00:00,1.55708,1.56447,1.54045,1.55410,756255
2011.01.09,00:00,1.55410,1.58879,1.54739,1.58775,867406
2011.01.16,00:00,1.58778,1.60590,1.58341,1.59916,771726
2011.01.23,00:00,1.59916,1.60156,1.57497,1.58260,825623
2011.01.30,00:00,1.58260,1.62772,1.58228,1.60970,797859
2011.02.06,00:00,1.60970,1.61840,1.59618,1.59998,834159
2011.02.13,00:00,1.59998,1.62621,1.59806,1.62473,823591
2011.02.20,00:00,1.62474,1.62733,1.60298,1.60963,694448
2011.02.27,00:00,1.60974,1.63430,1.60705,1.62636,642724
2011.03.06,00:00,1.62636,1.63407,1.59760,1.60826,616916
2011.03.13,00:00,1.60825,1.62553,1.59772,1.62210,858462
2011.03.20,00:00,1.62210,1.64001,1.60000,1.60102,617870
2011.03.27,00:00,1.60102,1.61503,1.59354,1.61227,641312
2011.04.03,00:00,1.61228,1.64269,1.60908,1.63910,632747
2011.04.10,00:00,1.63908,1.64252,1.62264,1.63132,661397
2011.04.17,00:00,1.63136,1.65982,1.61646,1.65452,594018
2011.04.24,00:00,1.65454,1.67448,1.64301,1.66941,512526
2011.05.01,00:00,1.66942,1.67371,1.63414,1.63707,937052
2011.05.08,00:00,1.63707,1.65169,1.61456,1.61700,971898
2011.05.15,00:00,1.61702,1.63040,1.61042,1.62266,1032900
2011.05.22,00:00,1.62274,1.65109,1.60560,1.64836,1027500
2011.05.29,00:00,1.64835,1.65459,1.62849,1.64517,805663
2011.06.05,00:00,1.64517,1.64715,1.62119,1.62289,817666
2011.06.12,00:00,1.62295,1.64404,1.60777,1.61533,875640
2011.06.19,00:00,1.61531,1.62620,1.59372,1.59511,793068
2011.06.26,00:00,1.59511,1.61174,1.59106,1.60741,853904
2011.07.03,00:00,1.60743,1.61393,1.59306,1.60296,711966
2011.07.10,00:00,1.60294,1.61932,1.57784,1.61172,1038391
2011.07.17,00:00,1.61174,1.63431,1.60038,1.62966,803137
2011.07.24,00:00,1.62966,1.64699,1.62598,1.64111,815699
2011.07.31,00:00,1.64115,1.64741,1.62232,1.64210,1075298
2011.08.07,00:00,1.64210,1.64708,1.61103,1.62823,1046317
2011.08.14,00:00,1.62826,1.66167,1.62543,1.64729,639774
2011.08.21,00:00,1.64729,1.65717,1.62071,1.63452,590319
2011.08.28,00:00,1.63452,1.64534,1.61303,1.61633,382738
2011.09.04,00:00,1.61633,1.62083,1.58226,1.58539,896510
2011.09.11,00:00,1.58541,1.58846,1.57048,1.57087,945791
2011.09.18,00:00,1.57090,1.57547,1.53267,1.54738,1025699
2011.09.25,00:00,1.54738,1.57147,1.54309,1.55692,1542630
2011.10.02,00:00,1.55692,1.56451,1.52700,1.55487,1395746
2011.10.09,00:00,1.55489,1.58512,1.55413,1.58150,1028476
2011.10.16,00:00,1.58151,1.59606,1.56302,1.59392,1067079
2011.10.23,00:00,1.59393,1.61518,1.58896,1.61087,953755
2011.10.30,00:00,1.61085,1.61652,1.58747,1.60231,1013701
2011.11.06,00:00,1.60324,1.61292,1.58675,1.60737,886637
2011.11.13,00:00,1.60746,1.60909,1.56900,1.57706,984468
2011.11.20,00:00,1.57733,1.57746,1.54222,1.54798,982170
2011.11.27,00:00,1.54840,1.57790,1.54575,1.56066,1038079
2011.12.04,00:00,1.56041,1.57686,1.55605,1.56503,900524
2011.12.11,00:00,1.56520,1.56566,1.54073,1.55211,961848
2011.12.18,00:00,1.55200,1.57731,1.54639,1.55822,847988
2011.12.25,00:00,1.56257,1.57004,1.53599,1.55363,457653
2012.01.01,00:00,1.55102,1.56686,1.53747,1.54162,692772
2012.01.08,00:00,1.54156,1.54998,1.52322,1.52999,972931
2012.01.15,00:00,1.53000,1.55756,1.52809,1.55416,888315
2012.01.22,00:00,1.55419,1.57395,1.55156,1.57214,977888
2012.01.29,00:00,1.57214,1.58817,1.56529,1.57994,984843
2012.02.05,00:00,1.57994,1.59278,1.57289,1.57755,1082078
2012.02.12,00:00,1.57753,1.58774,1.56436,1.58645,995970
2012.02.19,00:00,1.58645,1.59002,1.56474,1.58829,778597
2012.02.26,00:00,1.58827,1.59912,1.57986,1.58295,797913
2012.03.04,00:00,1.58295,1.58812,1.56601,1.56657,654849
2012.03.11,00:00,1.56657,1.58601,1.56013,1.58337,647307
2012.03.18,00:00,1.58337,1.59219,1.57685,1.58770,676703
2012.03.25,00:00,1.58772,1.60363,1.58000,1.60096,714048
2012.04.01,00:00,1.60098,1.60616,1.58040,1.58752,633776
2012.04.08,00:00,1.58760,1.59841,1.58077,1.58354,719406
2012.04.15,00:00,1.58353,1.61479,1.58179,1.61297,724296
2012.04.22,00:00,1.61295,1.62795,1.60755,1.62779,680316
2012.04.29,00:00,1.62781,1.63003,1.61159,1.61170,633192
2012.05.06,00:00,1.61174,1.61973,1.60478,1.60712,759332
2012.05.13,00:00,1.60712,1.61221,1.57304,1.58101,894368
2012.05.20,00:00,1.58099,1.58472,1.56294,1.56777,876523
2012.05.27,00:00,1.56777,1.57161,1.52673,1.53472,897194
2012.06.03,00:00,1.53472,1.55999,1.53201,1.55348,864513
2012.06.10,00:00,1.55348,1.57405,1.54526,1.57122,846390
2012.06.17,00:00,1.57121,1.57768,1.55558,1.55807,928711
2012.06.24,00:00,1.55811,1.57130,1.54840,1.56770,834297
2012.07.01,00:00,1.56772,1.57206,1.54599,1.54785,695588
2012.07.08,00:00,1.54785,1.55918,1.53918,1.55792,636965
2012.07.15,00:00,1.55791,1.57361,1.55161,1.56076,685748
2012.07.22,00:00,1.56076,1.57668,1.54573,1.57245,854787
2012.07.29,00:00,1.57247,1.57306,1.54894,1.56516,845563
2012.08.05,00:00,1.56516,1.57003,1.55456,1.56651,691469
2012.08.12,00:00,1.56650,1.57436,1.56353,1.56866,579316
2012.08.19,00:00,1.56865,1.59116,1.56768,1.57994,600014
2012.08.26,00:00,1.57994,1.58944,1.57526,1.58643,539313
2012.09.02,00:00,1.58645,1.60330,1.58247,1.60060,599954
2012.09.09,00:00,1.60061,1.62550,1.59582,1.62215,763360
2012.09.16,00:00,1.62216,1.63086,1.61623,1.62295,765380
2012.09.23,00:00,1.62295,1.62711,1.61122,1.61205,823615
2012.09.30,00:00,1.61206,1.62162,1.60659,1.61346,720124
2012.10.07,00:00,1.61346,1.61348,1.59754,1.60557,603366
2012.10.14,00:00,1.60556,1.61774,1.59898,1.59965,589619
2012.10.21,00:00,1.59965,1.61426,1.59125,1.60848,630766
2012.10.28,00:00,1.60851,1.61739,1.60032,1.60168,523857
2012.11.04,00:00,1.60166,1.60414,1.58863,1.58915,655327
2012.11.11,00:00,1.58915,1.59143,1.58222,1.58969,570989
2012.11.18,00:00,1.58970,1.60505,1.58814,1.60286,545375
2012.11.25,00:00,1.60286,1.60613,1.59611,1.60212,610177
2012.12.02,00:00,1.60214,1.61297,1.60009,1.60342,642780
2012.12.09,00:00,1.60342,1.61984,1.60129,1.61728,550324
2012.12.16,00:00,1.61728,1.63056,1.61456,1.61506,611264
2012.12.23,00:00,1.61506,1.62049,1.60659,1.61600,385996
2012.12.30,00:00,1.61601,1.63412,1.60081,1.60661,533440
2013.01.06,00:00,1.60662,1.61783,1.59916,1.61212,746882
2013.01.13,00:00,1.61214,1.61538,1.58420,1.58543,829657
2013.01.20,00:00,1.58541,1.58924,1.57445,1.57725,716925
2013.01.27,00:00,1.57725,1.58776,1.56735,1.57008,699100
2013.02.03,00:00,1.57008,1.58436,1.56295,1.57977,743590
2013.02.10,00:00,1.57978,1.58087,1.54605,1.54758,726886
2013.02.17,00:00,1.54756,1.55068,1.50682,1.50945,717794
2013.02.24,00:00,1.50943,1.52209,1.49843,1.50314,951510
2013.03.03,00:00,1.50315,1.51981,1.48833,1.49060,770266
2013.03.10,00:00,1.49060,1.51754,1.48304,1.51012,805630
2013.03.17,00:00,1.51014,1.52602,1.50255,1.52403,917447
2013.03.24,00:00,1.52402,1.52575,1.50918,1.51942,672548
2013.03.31,00:00,1.51943,1.53624,1.50321,1.53480,685918
2013.04.07,00:00,1.53480,1.54104,1.52380,1.53519,712654
2013.04.14,00:00,1.53519,1.53839,1.52145,1.52232,880966
2013.04.21,00:00,1.52236,1.54978,1.51952,1.54882,753019
2013.04.28,00:00,1.54882,1.56058,1.54665,1.55733,781701
2013.05.05,00:00,1.55736,1.55970,1.53131,1.53431,752009
2013.05.12,00:00,1.53431,1.53842,1.51569,1.51744,910708
2013.05.19,00:00,1.51745,1.52805,1.50131,1.51282,962731
2013.05.26,00:00,1.51279,1.52390,1.50075,1.52055,832218
2013.06.02,00:00,1.52054,1.56698,1.51950,1.55243,1037689
2013.06.09,00:00,1.55243,1.57365,1.54939,1.57303,939466
2013.06.16,00:00,1.57303,1.57503,1.53672,1.53857,888132
2013.06.23,00:00,1.53857,1.54768,1.51645,1.52080,872763
2013.06.30,00:00,1.52081,1.53032,1.48550,1.48578,779778
2013.07.07,00:00,1.48578,1.52210,1.48124,1.51086,886134
2013.07.14,00:00,1.51085,1.52848,1.50265,1.52841,821163
2013.07.21,00:00,1.52838,1.54331,1.52624,1.53898,749114
2013.07.28,00:00,1.53898,1.54128,1.51015,1.52853,841401
2013.08.04,00:00,1.52857,1.55737,1.52043,1.55130,736236
2013.08.11,00:00,1.55128,1.56563,1.54211,1.56229,728704
2013.08.18,00:00,1.56230,1.57166,1.55378,1.55784,720946
2013.08.25,00:00,1.55786,1.56110,1.54260,1.55163,654070
2013.09.01,00:00,1.55160,1.56802,1.55047,1.56314,623513
2013.09.08,00:00,1.56316,1.59492,1.56273,1.59354,617163
2013.09.15,00:00,1.59354,1.61617,1.58846,1.60155,686715
2013.09.22,00:00,1.60150,1.61697,1.59542,1.61655,605020
2013.09.29,00:00,1.61656,1.62594,1.60039,1.60386,691869
2013.10.06,00:00,1.60384,1.61230,1.59129,1.59652,579507
2013.10.13,00:00,1.59653,1.62241,1.58934,1.61693,616275
2013.10.20,00:00,1.61693,1.62556,1.61148,1.61712,549574
2013.10.27,00:00,1.61711,1.62071,1.59076,1.59209,654077
2013.11.03,00:00,1.59209,1.61168,1.59025,1.60012,667222
2013.11.10,00:00,1.60014,1.61342,1.58533,1.61114,632509
2013.11.17,00:00,1.61113,1.62391,1.60585,1.62309,674266
2013.11.24,00:00,1.62308,1.63835,1.61325,1.63767,558021
2013.12.01,00:00,1.63767,1.64416,1.62909,1.63262,730440
2013.12.08,00:00,1.63258,1.64650,1.62615,1.62975,530439
2013.12.15,00:00,1.62977,1.64843,1.62144,1.63282,603687
2013.12.22,00:00,1.63282,1.65770,1.63211,1.64791,315963
2013.12.29,00:00,1.64790,1.66027,1.63941,1.64157,379897
2014.01.05,00:00,1.63954,1.65156,1.63361,1.64781,559813
2014.01.12,00:00,1.64832,1.65068,1.63085,1.64201,522043
2014.01.19,00:00,1.64135,1.66673,1.63945,1.64936,560292
2014.01.26,00:00,1.65023,1.66244,1.64262,1.64331,640866
2014.02.02,00:00,1.64139,1.64399,1.62509,1.64054,633787
2014.02.09,00:00,1.63939,1.67547,1.63819,1.67439,556787
2014.02.16,00:00,1.67645,1.68215,1.66104,1.66180,543636
2014.02.23,00:00,1.66220,1.67680,1.65824,1.67420,611830
2014.03.02,00:00,1.67108,1.67849,1.66391,1.67169,606166
2014.03.09,00:00,1.67249,1.67405,1.65673,1.66438,548596
2014.03.16,00:00,1.66329,1.66652,1.64743,1.64960,522362
2014.03.23,00:00,1.64589,1.66504,1.64589,1.66395,542444
2014.03.30,00:00,1.66539,1.66832,1.65492,1.65651,544038
2014.04.06,00:00,1.65688,1.68195,1.65644,1.67299,471790
2014.04.13,00:00,1.67237,1.68409,1.66559,1.67977,403992
2014.04.20,00:00,1.67943,1.68385,1.67614,1.67969,328777
2014.04.27,00:00,1.67976,1.69189,1.67763,1.68742,451124
2014.05.04,00:00,1.68821,1.69955,1.68309,1.68466,471776
2014.05.11,00:00,1.68389,1.69022,1.67303,1.68125,510455
2014.05.18,00:00,1.68075,1.69204,1.68008,1.68277,474063
2014.05.25,00:00,1.68359,1.68811,1.66917,1.67587,407198
2014.06.01,00:00,1.67618,1.68453,1.66978,1.68021,584477
2014.06.08,00:00,1.68020,1.69908,1.67367,1.69588,576360
2014.06.15,00:00,1.69662,1.70620,1.69171,1.70150,606729
2014.06.22,00:00,1.70100,1.70506,1.69512,1.70335,484101
2014.06.29,00:00,1.70280,1.71786,1.70076,1.71543,484424
2014.07.06,00:00,1.71633,1.71668,1.70843,1.71237,481526
2014.07.13,00:00,1.71158,1.71905,1.70352,1.70853,606471
2014.07.20,00:00,1.70795,1.70984,1.69599,1.69757,480335
2014.07.27,00:00,1.69723,1.69998,1.68109,1.68285,593515
2014.08.03,00:00,1.68193,1.68877,1.67656,1.67723,516105
2014.08.10,00:00,1.67719,1.68432,1.66563,1.66890,457193
2014.08.17,00:00,1.67276,1.67364,1.65601,1.65714,473504
2014.08.24,00:00,1.65535,1.66126,1.65340,1.66017,534473
2014.08.31,00:00,1.65905,1.66429,1.62791,1.63293,682703
2014.09.07,00:00,1.61769,1.62759,1.60506,1.62633,1007074
2014.09.14,00:00,1.62695,1.65235,1.61609,1.62836,1179957
2014.09.21,00:00,1.63028,1.64144,1.62366,1.62422,830712
2014.09.28,00:00,1.62309,1.62860,1.59506,1.59679,933569
2014.10.05,00:00,1.59568,1.62255,1.59529,1.60737,934046
2014.10.12,00:00,1.60723,1.61255,1.58735,1.60868,1340635
2014.10.19,00:00,1.61008,1.61833,1.59935,1.60820,836770
2014.10.26,00:00,1.60775,1.61816,1.59408,1.59956,867948
2014.11.02,00:00,1.59599,1.60218,1.57887,1.58668,1091323
2014.11.09,00:00,1.58816,1.59438,1.55917,1.56696,989786
2014.11.16,00:00,1.56787,1.57366,1.55885,1.56609,1109583
2014.11.23,00:00,1.56327,1.58247,1.56129,1.56460,1159783
2014.11.30,00:00,1.56467,1.57629,1.55668,1.55822,1344738
2014.12.07,00:00,1.55677,1.57558,1.55402,1.57175,1372204
2014.12.14,00:00,1.57181,1.57849,1.55390,1.56261,1461492
2014.12.21,00:00,1.56219,1.56642,1.54845,1.55513,651143
2014.12.28,00:00,1.55585,1.56193,1.53259,1.53264,717936
2015.01.04,00:00,1.52979,1.53186,1.50332,1.51540,1397550
2015.01.11,00:00,1.51759,1.52683,1.50736,1.51476,1570630
2015.01.18,00:00,1.51205,1.52114,1.49502,1.49877,1543251
2015.01.25,00:00,1.49917,1.52227,1.49857,1.50569,1203074
2015.02.01,00:00,1.50715,1.53511,1.49871,1.52482,903402
2015.02.08,00:00,1.52217,1.54211,1.51952,1.53954,853691
2015.02.15,00:00,1.54182,1.54793,1.53103,1.53914,825632
